Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2361,0,0.007,7,0.0,0.47247362,500.0
2362,0,0.007,7,0.0,0.32125598,500.0
2363,0,0.007,7,-6.634e-42,0.3093995,500.0
2364,0,0.007,7,-5.651236e-07,0.37538216,500.0
2365,0,0.007,7,-5.4335676e-16,0.3807226,500.0
2366,0,0.007,7,0.0,0.34209996,500.0
2367,0,0.007,7,0.0,0.3159815,500.0
2368,0,0.007,7,0.0,0.33919156,500.0
2369,0,0.007,7,-7.3357505e-08,0.2977503,500.0
2370,0,0.007,7,-2.52542e-14,0.3006473,500.0
2371,0,0.007,7,0.0,0.2615216,500.0
2372,0,0.007,7,-7.087149e-28,0.37397867,500.0
2373,0,0.007,7,-9.237969e-08,0.18395945,500.0
2374,0,0.007,7,-1.8476959e-07,0.19174185,500.0
2375,0,0.007,7,-3.693488e-07,0.20274402,500.0
2376,0,0.007,7,-3.1853339e-27,0.18336758,500.0
2377,0,0.007,7,0.0,0.3136432,500.0
2378,0,0.007,7,0.0,0.19613138,500.0
2379,0,0.007,7,-5.4218484e-16,0.21128692,500.0
2380,0,0.007,7,-4.66e-42,0.2852692,500.0
2381,0,0.006,6,-4.0475334e-07,0.16710368,500.0
2382,0,0.006,6,-1.6292021e-15,0.3785884,500.0
2383,0,0.006,6,-7.330951e-08,0.17224917,500.0
2384,0,0.006,6,-9.123381e-16,0.18952899,500.0
2385,0,0.006,6,-4.648e-42,0.37998134,500.0
2386,0,0.006,6,-7.340522e-08,0.17440735,500.0
2387,0,0.006,6,-2.7695677e-07,0.3906843,500.0
2388,0,0.006,6,-7.33929e-08,0.3745218,500.0
2389,0,0.006,6,-9.235713e-08,0.32185435,500.0
2390,0,0.006,6,-0.0074768714,0.31262374,500.0
2391,0,0.006,6,-3.1786455e-27,0.25634548,500.0
2392,0,0.006,6,-3.540048e-28,0.23511733,500.0
2393,0,0.006,6,-3.6962194e-16,0.23009452,500.0
2394,0,0.006,6,-7.3522635e-08,0.21372673,500.0
2395,0,0.006,6,-6.60352e-14,0.18317766,500.0
2396,0,0.006,6,-7.39057e-16,0.60916674,500.0
2397,0,0.006,6,0.0,0.21424985,500.0
2398,0,0.006,6,-0.006705317,0.2479202,500.0
2399,0,0.006,6,-9.233811e-08,0.35193855,500.0
2400,0,0.006,6,0.0,0.5364263,500.0
2401,0,0.006,6,-3.533286e-28,0.24842109,500.0
2402,0,0.006,6,0.6666667,1.1824349,500.0
2403,0,0.006,6,0.6666667,1.050487,500.0
2404,0,0.006,6,0.6666667,0.91766584,500.0
2405,0,0.006,6,0.6666667,0.85489714,500.0
2406,0,0.006,6,1.0,0.67591834,500.0
2407,0,0.006,6,1.0,0.7640023,500.0
2408,0,0.006,6,1.0,0.76021266,500.0
2409,0,0.006,6,1.0,0.79655993,500.0
2410,0,0.006,6,1.0,0.9502436,500.0
2411,0,0.006,6,1.0,0.8460549,500.0
2412,0,0.006,6,1.0,1.0679247,500.0
2413,0,0.006,6,1.0,0.93136454,500.0
2414,0,0.006,6,1.6666667,0.38490203,500.0
2415,0,0.006,6,1.0,0.9312788,500.0
2416,0,0.006,6,1.0,1.2071235,500.0
2417,0,0.006,6,1.3333334,0.40043318,500.0
2418,0,0.006,6,1.6666667,0.74613976,500.0
2419,0,0.006,6,1.3333334,0.80602026,500.0
2420,0,0.006,6,0.33333334,0.6688765,500.0
2421,0,0.006,6,-1.3288604e-07,1.0329626,500.0
2422,0,0.006,6,-9.028597e-09,1.0414709,500.0
2423,-1,0.006,6,-1.0852256e-05,0.91904974,500.0
2424,0,0.0050000004,5,-1.6286e-41,0.80411756,500.0
2425,0,0.0050000004,5,0.0,0.8430505,500.0
2426,0,0.0050000004,5,-3.868e-42,0.7132181,500.0
2427,0,0.0050000004,5,0.0,0.7791133,500.0
2428,0,0.0050000004,5,0.0,0.7552165,500.0
2429,0,0.0050000004,5,-9.408e-42,0.7817813,500.0
2430,0,0.0050000004,5,-3.4182088e-28,0.785799,500.0
2431,0,0.0050000004,5,0.03932635,0.5045401,500.0
2432,0,0.0050000004,5,0.32395217,0.3217267,500.0
2433,0,0.0050000004,5,-1.8972035e-15,0.34306234,500.0
2434,0,0.0050000004,5,-3.465722e-28,0.24164753,500.0
2435,0,0.0050000004,5,-8.581009e-15,0.5460063,500.0
2436,0,0.0050000004,5,1.0,1.0519283,500.0
2437,0,0.0050000004,5,1.0,0.93615997,500.0
2438,0,0.0050000004,5,1.0,0.95707893,500.0
2439,0,0.0050000004,5,1.0165068,1.0342839,500.0
2440,0,0.0050000004,5,0.6666667,1.3689202,500.0
2441,0,0.0050000004,5,1.0,0.78199023,500.0
2442,0,0.0050000004,5,1.0,0.98036474,500.0
2443,0,0.0050000004,5,1.0,0.8661149,500.0
2444,0,0.0050000004,5,1.0,1.0366743,500.0
2445,0,0.0050000004,5,1.1631033,0.6779192,500.0
2446,0,0.0050000004,5,1.3333334,0.81354976,500.0
2447,0,0.0050000004,5,1.0,1.4443557,500.0
2448,0,0.0050000004,5,1.3333334,0.93000793,500.0
2449,0,0.0050000004,5,1.0,1.3782241,500.0
2450,0,0.0050000004,5,1.0,1.3141724,500.0
2451,0,0.0050000004,5,1.0,1.4291127,500.0
2452,0,0.0050000004,5,1.0,1.274415,500.0
2453,1,0.0050000004,5,1.3333334,1.4506308,500.0
2454,0,0.006,6,0.33333334,0.80341053,500.0
2455,0,0.006,6,0.33333334,0.77782726,500.0
2456,0,0.006,6,0.33333334,0.86328715,500.0
2457,0,0.006,6,0.3366294,0.8572399,500.0
2458,0,0.0050000004,5,0.17203058,0.41914606,500.0
2459,0,0.0050000004,5,0.33333334,1.0473152,500.0
2460,0,0.0050000004,5,0.6666667,1.3556602,500.0
2461,0,0.0050000004,5,0.6666667,0.91620266,500.0
2462,0,0.0050000004,5,0.95859414,0.46361357,500.0
2463,0,0.0050000004,5,1.0,0.6112349,500.0
2464,0,0.0050000004,5,1.0,0.9952853,500.0
2465,0,0.0050000004,5,1.0,1.2349377,500.0
2466,0,0.0050000004,5,1.3333334,0.79011124,500.0
2467,0,0.0050000004,5,1.0,1.1005278,500.0
2468,0,0.0050000004,5,0.9991479,1.1614056,500.0
2469,0,0.0050000004,5,1.6339988,0.6816957,500.0
2470,0,0.0050000004,5,1.0,1.2365553,500.0
2471,0,0.0050000004,5,1.3333334,0.5135545,500.0
2472,0,0.0050000004,5,1.3613759,0.7616432,500.0
2473,0,0.0050000004,5,1.3470244,0.45504078,500.0
2474,0,0.0050000004,5,1.3333334,1.3571042,500.0
2475,0,0.0050000004,5,1.3333334,1.0370933,500.0
2476,0,0.0050000004,5,1.4032279,0.94247544,500.0
2477,1,0.0050000004,5,1.4743063,0.79195607,500.0
2478,0,0.006,6,0.41696668,0.7763928,500.0
2479,0,0.006,6,0.3017082,1.4651766,500.0
2480,0,0.006,6,1.0,1.0316548,500.0
2481,0,0.006,6,0.33333334,1.0366184,500.0
2482,0,0.006,6,0.33333334,0.9582666,500.0
2483,0,0.006,6,0.44416302,0.8848275,500.0
2484,0,0.007,7,0.3333328,0.9701975,500.0
2485,0,0.007,7,0.33335304,1.1872885,500.0
2486,0,0.007,7,0.3613811,1.234325,500.0
2487,0,0.007,7,-4.3778465e-26,0.43627834,500.0
2488,0,0.007,7,-7.8654666e-32,0.32159752,500.0
2489,0,0.007,7,-3.323882e-28,0.44997025,500.0
2490,0,0.007,7,-1.2712022e-07,0.33198717,500.0
2491,0,0.007,7,-2.6185156e-26,0.77117145,500.0
2492,0,0.007,7,-3.5702806e-06,0.64179355,500.0
2493,0,0.007,7,-2.554831e-06,0.45830283,500.0
2494,0,0.007,7,1.0,0.33931565,500.0
2495,0,0.007,7,1.0,1.0269978,500.0
2496,0,0.007,7,1.0,0.75737125,500.0
2497,0,0.007,7,1.0,0.97603893,500.0
2498,0,0.007,7,1.0,0.8474866,500.0
2499,0,0.007,7,1.3209012,0.606853,500.0
2500,0,0.007,7,0.99999964,0.8769491,468.0
2501,0,0.007,7,1.3209003,0.7427834,468.0
2502,0,0.007,7,1.6666667,0.68705237,468.0
2503,0,0.007,7,1.0,1.1728053,468.0
2504,0,0.007,7,1.0,1.1771891,468.0
2505,0,0.007,7,1.3333327,0.6146242,468.0
2506,0,0.007,7,1.3333324,0.72332007,468.0
2507,0,0.007,7,1.3333327,0.8089888,468.0
2508,0,0.007,7,1.3333327,1.0527534,468.0
2509,0,0.007,7,1.3333334,0.9219652,468.0
2510,0,0.006,6,1.3333334,0.8928663,468.0
2511,0,0.006,6,1.3333331,1.3605471,468.0
2512,0,0.006,6,0.31959602,0.65130097,470.0
2513,0,0.006,6,0.3332556,0.43413907,472.0
2514,0,0.006,6,0.33332506,0.9434276,474.0
2515,-1,0.006,6,0.33332625,0.26870084,476.0
2516,0,0.0050000004,5,1.0,0.88200253,476.0
2517,0,0.0050000004,5,1.0,1.0886215,476.0
2518,0,0.0050000004,5,1.0,1.1557292,476.0
2519,0,0.0050000004,5,1.0,1.3475332,476.0
2520,0,0.0050000004,5,0.0,0.92667246,476.0
2521,0,0.0050000004,5,-1.8358e-41,0.7193411,476.0
2522,0,0.0050000004,5,0.33333334,0.46795654,476.0
2523,0,0.0050000004,5,0.33333334,0.48438793,476.0
2524,0,0.0050000004,5,0.33333334,0.58539975,476.0
2525,0,0.0050000004,5,-2.7278375e-07,0.47524467,476.0
2526,0,0.0050000004,5,0.0,0.45962024,476.0
2527,0,0.0050000004,5,0.0,0.47469348,476.0
2528,0,0.0050000004,5,-2.4496e-41,0.45501453,476.0
2529,0,0.0050000004,5,-2.4709203e-15,0.3808146,476.0
2530,0,0.0050000004,5,-2.4726836e-15,0.55179423,476.0
2531,0,0.0050000004,5,0.0,0.42155525,476.0
2532,0,0.0050000004,5,-1.10378704e-26,0.5336699,476.0
2533,0,0.0050000004,5,-5.4774705e-07,0.6046748,476.0
2534,0,0.0050000004,5,-1.097309e-06,0.73948455,476.0
2535,0,0.0050000004,5,-5.477063e-07,0.9053559,476.0
2536,0,0.0050000004,5,-1.6433039e-06,0.8921239,476.0
2537,0,0.0050000004,5,-7.40256e-15,0.15414234,477.0
2538,0,0.004,4,-1.0958568e-06,0.1602937,477.0
2539,0,0.004,4,-1.6552006e-26,0.17294356,477.0
2540,0,0.004,4,-7.4034356e-15,0.23717266,477.0
2541,0,0.004,4,-1.655327e-26,0.3288162,477.0
2542,0,0.004,4,1.0,0.7809202,478.0
2543,0,0.004,4,1.0,0.8450388,478.0
2544,0,0.004,4,1.0,1.1376022,478.0
2545,0,0.004,4,1.3333334,0.5964304,478.0
2546,0,0.004,4,1.3333334,0.7299737,478.0
2547,0,0.004,4,1.3333334,0.8494673,478.0
2548,0,0.004,4,1.3333334,0.769941,478.0
2549,0,0.004,4,1.3333334,0.49945387,478.0
2550,0,0.004,4,1.3333334,0.74597543,478.0
2551,0,0.004,4,1.3333334,0.6699616,478.0
2552,0,0.004,4,1.3333334,0.5803104,478.0
2553,0,0.004,4,1.3333334,0.8100859,478.0
2554,0,0.004,4,1.3333334,1.1046062,478.0
2555,0,0.004,4,1.3333331,0.6157275,478.0
2556,0,0.004,4,1.3333334,0.6526444,478.0
2557,0,0.004,4,1.3333334,0.9307422,478.0
2558,0,0.004,4,1.3333334,1.1742057,478.0
2559,1,0.004,4,1.3333327,1.1674057,478.0
2560,0,0.0050000004,5,6.650798,0.9135634,479.0
2561,0,0.0050000004,5,0.3333331,1.0117524,479.0
2562,0,0.0050000004,5,0.33333334,0.98119783,479.0
2563,0,0.0050000004,5,0.33333334,1.0754169,479.0
2564,0,0.0050000004,5,0.33333287,0.7277162,480.0
2565,0,0.0050000004,5,0.33333316,1.1321653,480.0
2566,0,0.0050000004,5,0.3333331,0.6261608,481.0
2567,0,0.0050000004,5,0.52746123,0.6479542,481.0
2568,0,0.0050000004,5,0.33333334,0.927323,481.0
2569,0,0.004,4,-4.1776494e-27,0.23852846,481.0
2570,0,0.004,4,-1.408855e-15,0.15399024,481.0
2571,0,0.004,4,-1.5618021e-27,0.15622708,481.0
2572,0,0.004,4,-1.8053781e-07,0.18615846,481.0
2573,0,0.004,4,-3.1309246e-27,0.20602325,481.0
2574,0,0.004,4,-1.0417854e-27,0.3076132,481.0
2575,0,0.004,4,-2.3965288e-07,0.19772722,481.0
2576,0,0.004,4,0.0,0.336187,481.0
2577,0,0.004,4,0.0,0.17851214,481.0
2578,0,0.004,4,-1.8074762e-07,0.35595724,481.0
2579,0,0.004,4,-1.8067009e-07,0.25441346,481.0
2580,0,0.004,4,-4.2002318e-07,0.29265624,481.0
2581,0,0.004,4,-1.0450094e-27,0.29580373,481.0
2582,0,0.004,4,-5.2104995e-28,0.20280683,481.0
2583,0,0.004,4,0.0,0.2334404,481.0
2584,0,0.004,4,-1.0429067e-27,0.20288444,481.0
2585,0,0.004,4,0.0,0.2769936,481.0
2586,0,0.004,4,0.6666667,1.0540901,482.0
2587,0,0.004,4,0.6666667,0.57801366,482.0
2588,0,0.004,4,1.0,0.6005308,482.0
2589,0,0.004,4,1.0,0.3264011,482.0
2590,0,0.004,4,1.0,0.75736856,482.0
2591,0,0.003,3,1.0,0.7674457,482.0
2592,0,0.003,3,1.0,0.8559703,482.0
2593,0,0.003,3,1.0,0.97106683,482.0
2594,0,0.003,3,1.3333334,0.35263792,482.0
2595,0,0.003,3,1.0,1.1370728,482.0
2596,0,0.003,3,1.3333334,0.6745186,482.0
2597,0,0.003,3,1.0,1.096514,482.0
2598,0,0.003,3,1.0181853,1.2422655,482.0
2599,0,0.003,3,1.0,1.3627071,482.0
2600,0,0.003,3,1.3333334,0.96904635,482.0
2601,0,0.003,3,1.0,1.4219688,482.0
2602,0,0.003,3,1.0,1.6329219,482.0
2603,0,0.003,3,0.999989,1.6343937,482.0
2604,0,0.003,3,0.25990376,0.14002933,484.0
2605,0,0.003,3,0.0,1.0066166,486.0
2606,0,0.003,3,0.0,0.88210726,488.0
2607,-1,0.003,3,-0.8067019,0.58416677,490.0
2608,0,0.002,2,0.0,0.6500755,490.0
2609,0,0.002,2,0.0,0.6562141,490.0
2610,0,0.002,2,0.0,0.7043556,490.0
2611,0,0.002,2,0.0,0.7677794,490.0
2612,0,0.002,2,0.0,0.7690815,490.0
2613,0,0.002,2,0.0,0.7590185,490.0
2614,0,0.002,2,0.0,0.79809725,490.0
2615,0,0.002,2,0.0,0.777032,490.0
2616,0,0.002,2,-3.7937536e-28,0.8144813,490.0
2617,0,0.002,2,0.0,0.19414371,490.0
2618,0,0.002,2,0.0,0.18285522,490.0
2619,0,0.002,2,0.0,0.26918024,490.0
2620,0,0.002,2,-2.3491e-40,0.2538197,490.0
2621,0,0.002,2,0.0,0.3578719,490.0
2622,0,0.002,2,-1.6588453e-07,0.2788752,490.0
2623,0,0.003,3,-7.645287e-28,0.23187137,490.0
2624,0,0.003,3,-7.6503696e-28,0.32470232,490.0
2625,0,0.003,3,0.0,0.31312564,490.0
2626,0,0.003,3,-2.0985815e-13,0.4431845,490.0
2627,0,0.003,3,-3.7840159e-28,0.38263243,490.0
2628,0,0.003,3,-6.9094087e-16,0.29863745,490.0
2629,0,0.003,3,-7.627983e-28,0.3207335,490.0
2630,0,0.003,3,-1.8916526e-27,0.34701568,490.0
2631,0,0.003,3,0.0,0.38498914,490.0
2632,0,0.003,3,0.0,0.34064847,490.0
2633,0,0.003,3,-3.7560824e-28,0.3788402,490.0
2634,0,0.003,3,-7.444985e-28,0.4268405,490.0
2635,0,0.003,3,-1.485684e-07,0.36317196,490.0
2636,0,0.003,3,0.0,0.34535247,490.0
2637,0,0.003,3,0.0,0.41693074,490.0
2638,0,0.003,3,-7.319933e-14,0.42857155,490.0
2639,0,0.003,3,-2.308447e-08,0.18704276,490.0
2640,0,0.003,3,-3.8880253e-07,0.13402918,490.0
2641,0,0.003,3,-2.5929214e-07,0.14521101,490.0
2642,0,0.003,3,1.0,0.88139564,491.0
2643,0,0.003,3,1.0,1.0941875,491.0
2644,0,0.003,3,0.9999993,0.92725885,491.0
2645,0,0.002,2,0.9999993,0.9562284,491.0
2646,0,0.002,2,1.0,1.0448545,491.0
2647,0,0.002,2,0.9999999,0.94678605,492.0
2648,0,0.002,2,1.0,0.8569633,492.0
2649,0,0.002,2,1.1668396,0.45326507,492.0
2650,0,0.002,2,1.3333334,0.69572747,492.0
2651,0,0.002,2,1.1840148,0.42696625,492.0
2652,0,0.002,2,1.3333334,0.55282843,492.0
2653,0,0.002,2,1.3333334,0.37448516,492.0
2654,0,0.002,2,1.3333333,0.56705093,492.0
2655,0,0.002,2,1.3333331,0.5535535,492.0
2656,0,0.002,2,1.3201432,0.5411622,492.0
2657,0,0.002,2,1.3333334,0.5404496,492.0
2658,0,0.002,2,1.3333334,1.017225,492.0
2659,0,0.002,2,1.3333334,0.73670125,492.0
2660,0,0.002,2,-2.449765e-07,0.9747046,493.0
2661,0,0.002,2,-3.7144893e-15,0.7730659,494.0
2662,0,0.002,2,-0.83333176,0.52286047,495.0
2663,-1,0.002,2,-0.83333176,0.5797949,495.0
2664,0,0.001,1,-8.12495e-28,0.6198286,495.0
2665,0,0.001,1,0.0,0.65655243,495.0
2666,0,0.001,1,0.0,0.71076304,495.0
2667,0,0.001,1,-1.722e-42,0.7327453,495.0
2668,0,0.0,0,0.0,0.81565255,495.0
2669,0,0.0,0,0.0,0.8014937,495.0
2670,0,0.0,0,0.33333334,0.38331228,495.0
2671,0,0.0,0,0.0,0.82618153,495.0
2672,0,0.0,0,0.0,0.8760252,495.0
2673,0,0.0,0,0.0,0.326748,495.0
2674,0,0.0,0,-1.01539315e-17,0.23790973,495.0
2675,0,0.0,0,0.0,0.39921921,495.0
2676,0,0.0,0,0.0,0.37161282,495.0
2677,0,0.0,0,-3.7851384e-13,0.33708125,495.0
2678,0,0.0,0,0.0,0.29945123,495.0
2679,0,0.0,0,0.0,0.3102771,495.0
2680,0,0.0,0,-7.41694e-18,0.47233355,495.0
2681,0,0.0,0,-8.346e-42,0.361647,495.0
2682,0,0.0,0,-8.346e-42,0.37780952,495.0
2683,0,0.0,0,0.0,0.48176396,495.0
2684,0,0.0,0,0.0,0.45796934,495.0
2685,0,0.0,0,-2.29694e-40,0.40164864,495.0
2686,0,0.0,0,-2.1855322e-18,0.47806087,495.0
2687,0,0.0,0,0.0,0.6539966,495.0
2688,0,0.0,0,0.0,0.47888675,495.0
2689,0,0.0,0,0.0,0.58381546,495.0
2690,0,0.0,0,1.0,0.53845525,496.0
2691,0,0.0,0,1.0,1.0132399,497.0
2692,0,0.0,0,1.0,1.0468638,497.0
2693,0,0.0,0,1.0,1.0272536,497.0
2694,0,0.0,0,1.0,1.1976192,497.0
2695,0,0.0,0,1.0,1.1658143,497.0
2696,0,0.0,0,1.0,1.1793712,497.0
2697,0,0.0,0,1.0,1.2089603,497.0
2698,0,0.0,0,1.1726665,0.36123112,497.0
2699,0,0.0,0,0.9999876,1.2971561,497.0
2700,0,0.0,0,1.0,1.5700812,497.0
2701,0,0.0,0,1.0,1.5092713,497.0
2702,0,0.001,1,1.3333333,0.8450035,497.0
2703,0,0.001,1,1.0,1.5390083,497.0
2704,0,0.001,1,1.0,1.8690186,497.0
2705,0,0.001,1,1.1869941,0.24957067,497.0
2706,0,0.001,1,1.3202083,0.69349897,497.0
2707,0,0.001,1,1.3333334,0.33537784,497.0
2708,0,0.001,1,0.33333305,0.4779876,499.0
2709,0,0.001,1,0.19615257,0.84948546,499.0
2710,0,0.001,1,0.28837264,0.5049523,499.0
2711,-1,0.001,1,-0.16666761,0.8194569,500.0
2712,0,0.0,0,1.0,0.5829023,500.0
2713,0,0.0,0,0.6666667,0.90073824,500.0
2714,0,0.0,0,0.6666667,0.66171575,500.0
2715,0,0.0,0,1.0,0.9091201,500.0
2716,0,0.0,0,0.33333305,0.43380326,500.0
2717,0,0.0,0,0.33333334,0.5007428,500.0
2718,0,0.0,0,0.33333334,0.43202746,500.0
2719,0,0.0,0,0.33333334,0.54640156,500.0
2720,0,0.0,0,0.6477813,0.44340652,500.0
2721,0,0.0,0,-2.906333e-07,0.20159,500.0
2722,0,0.0,0,0.0,0.38127932,500.0
2723,0,0.0,0,-3.2137865e-28,0.3530169,500.0
2724,0,0.0,0,-2.5290433e-07,0.15058517,500.0
2725,0,0.0,0,-6.415554e-28,0.14833449,500.0
2726,0,0.0,0,-1.2586659e-07,0.17619513,500.0
2727,0,0.0,0,-4.1657825e-07,0.1380204,500.0
2728,0,0.0,0,-2.4922214e-15,0.14943853,500.0
2729,0,0.0,0,-4.166671e-07,0.26552975,500.0
2730,0,0.0,0,-5.8134754e-07,0.13843808,500.0
2731,0,0.0,0,-1.9686147e-15,0.140555,500.0
2732,0,0.0,0,1.0,0.9578376,500.0
2733,0,0.0,0,1.2204187,0.59312963,500.0
2734,0,0.0,0,1.2204149,0.44286382,500.0
2735,0,0.0,0,0.9999992,0.9132225,500.0
2736,0,0.0,0,1.1697206,0.32659012,500.0
2737,0,0.0,0,1.0,0.92154014,500.0
2738,0,0.0,0,1.1307383,0.3831234,500.0
2739,0,0.0,0,1.2220181,0.5553822,500.0
2740,0,-0.001,-1,1.3333334,0.8026,500.0
2741,0,-0.001,-1,1.2701167,0.29317337,500.0
2742,0,-0.001,-1,1.447204,0.44374543,500.0
2743,0,-0.001,-1,1.4534633,0.53329206,500.0
2744,0,-0.001,-1,1.4534681,0.55278254,500.0
2745,0,-0.001,-1,1.3333334,0.785092,500.0
2746,0,-0.001,-1,1.4534681,0.58609307,500.0
2747,0,-0.001,-1,1.6894213,0.51104677,500.0
2748,0,-0.001,-1,1.7929511,0.39753705,500.0
2749,0,-0.001,-1,1.7929487,0.9005794,500.0
2750,1,-0.001,-1,1.3333334,0.94204926,500.0
2751,0,0.0,0,0.33333334,1.0061572,500.0
2752,0,0.0,0,0.6666667,0.59365296,500.0
2753,0,0.0,0,0.6666667,0.9365244,500.0
2754,0,0.0,0,0.33333334,0.9898241,500.0
2755,0,0.0,0,0.33333334,0.96662223,500.0
2756,0,0.0,0,1.0,0.49783385,500.0
2757,0,0.0,0,0.9999994,0.9161617,500.0
2758,0,0.0,0,0.6666667,0.85913014,500.0
2759,0,0.0,0,0.7125,0.72317743,500.0
2760,0,0.0,0,-2.605594e-15,0.43493503,500.0
2761,0,0.0,0,0.33333334,0.21460316,500.0
2762,0,0.0,0,0.66666603,0.5381502,500.0
2763,0,0.0,0,0.9533024,0.6281334,500.0
2764,0,0.0,0,0.6666667,0.9285106,500.0
2765,0,0.0,0,1.0,0.9404438,500.0
2766,0,0.0,0,1.3333328,0.5500512,500.0
2767,0,0.0,0,1.0865014,0.82640827,500.0
2768,0,0.0,0,1.3333334,0.77249324,500.0
2769,0,0.0,0,1.3333334,0.58508694,500.0
2770,0,0.0,0,1.3333334,0.73647296,500.0
2771,0,0.0,0,1.3333334,0.88544667,500.0
2772,0,0.0,0,1.3333334,0.9623746,500.0
2773,0,0.0,0,1.6666667,0.58859754,500.0
2774,0,0.0,0,1.6666667,0.94728345,500.0
2775,0,0.0,0,1.6666665,1.0183697,500.0
2776,0,0.0,0,1.3333334,1.1601744,500.0
2777,0,0.0,0,1.3333321,1.1708649,500.0
2778,0,0.0,0,1.6666667,1.2430472,500.0
2779,0,0.0,0,0.05186245,1.0125589,500.0
2780,0,0.0,0,0.0,1.408673,500.0
2781,0,0.0,0,0.1025641,0.7537297,500.0
2782,-1,0.0,0,-0.1794858,0.69533235,500.0
2783,0,-0.001,-1,0.6666667,0.82382554,500.0
2784,0,-0.001,-1,0.6666667,0.6276464,500.0
2785,0,-0.001,-1,0.66666603,0.63279366,500.0
2786,0,-0.001,-1,0.6666667,0.433568,500.0
2787,0,-0.001,-1,0.33333272,0.6901926,500.0
2788,0,-0.001,-1,0.33333334,0.92809975,500.0
2789,0,-0.001,-1,0.33333272,0.7647352,500.0
2790,0,-0.001,-1,0.33333334,0.8977953,500.0
2791,0,-0.001,-1,0.33333334,0.60492194,500.0
2792,0,-0.001,-1,-9.269813e-15,0.27970058,500.0
2793,0,-0.002,-2,0.0,0.28080598,500.0
2794,0,-0.002,-2,-3.6074e-41,0.34414387,500.0
2795,0,-0.002,-2,-2.8182e-41,0.277269,500.0
2796,0,-0.002,-2,-4.3713352e-18,0.32923633,500.0
2797,0,-0.002,-2,-9.026e-42,0.43860823,500.0
2798,0,-0.002,-2,-9.034e-42,0.3784271,500.0
2799,0,-0.002,-2,0.0,0.5423703,500.0
2800,0,-0.002,-2,-2.8114384e-13,0.4150629,500.0
2801,0,-0.002,-2,-8.1312534e-14,0.48848793,500.0
2802,0,-0.002,-2,-9.627798e-14,0.5242304,500.0
2803,0,-0.002,-2,-3.996833e-18,0.5180135,500.0
2804,0,-0.002,-2,-3.0222034e-14,0.63583994,500.0
2805,0,-0.002,-2,0.0,0.6971407,500.0
2806,0,-0.002,-2,-2.3322833e-07,0.54223746,500.0
2807,0,-0.002,-2,-6.521121e-14,0.6666511,500.0
2808,0,-0.002,-2,-9.033e-42,0.38103616,500.0
2809,0,-0.002,-2,-0.00015578743,0.5585672,500.0
2810,0,-0.002,-2,-8.0212176e-25,0.6125983,500.0
2811,0,-0.002,-2,-6.3682935e-05,0.36820218,500.0
2812,0,-0.002,-2,-2.6715697e-25,0.48760653,500.0
2813,0,-0.002,-2,-9.622188e-05,0.5270413,500.0
2814,0,-0.002,-2,-1.4655121e-25,0.3549221,500.0
2815,0,-0.002,-2,-2.4998758e-25,0.5722655,500.0
2816,0,-0.002,-2,-4.4828796e-25,0.44150844,500.0
2817,0,-0.002,-2,0.0,0.37408838,500.0
2818,0,-0.002,-2,-5.4726555e-25,0.4685874,500.0
2819,0,-0.001,-1,-8.0147095e-25,0.42734167,500.0
2820,0,-0.001,-1,-1.496466e-26,0.38636023,500.0
2821,0,-0.001,-1,-7.4494095e-26,0.43820554,500.0
2822,0,-0.001,-1,-1.2698304e-06,0.3391847,500.0
2823,0,-0.001,-1,-2.2445193e-26,0.36256498,500.0
2824,0,-0.001,-1,-3.6935252e-34,1.3314784,500.0
2825,0,-0.001,-1,-5.435756e-13,1.5048565,500.0
2826,0,-0.001,-1,0.33333114,1.2495852,500.0
2827,0,-0.001,-1,-3.7744303e-31,1.6189201,500.0
2828,0,-0.001,-1,0.3333327,0.6549547,500.0
2829,0,-0.001,-1,1.0000006,0.2616868,500.0
2830,0,-0.001,-1,1.0,0.5977375,500.0
2831,0,-0.001,-1,1.0,0.74060833,500.0
2832,0,-0.001,-1,1.0,0.5455929,500.0
2833,0,-0.001,-1,1.2394748,0.5291362,500.0
2834,0,-0.001,-1,1.286395,0.60241187,500.0
2835,0,-0.001,-1,1.666666,0.09801997,500.0
2836,0,-0.001,-1,1.666666,0.7632263,500.0
2837,0,-0.001,-1,1.0,0.5881067,500.0
2838,0,-0.001,-1,1.3333371,0.569779,500.0
2839,0,-0.001,-1,1.3333334,0.73459756,500.0
2840,0,-0.001,-1,2.0,0.44387394,500.0
2841,0,-0.001,-1,2.0,0.5776145,500.0
2842,0,-0.001,-1,0.30231932,0.73568654,500.0
2843,0,-0.001,-1,-1.3370179e-26,1.4222796,500.0
2844,0,-0.001,-1,-0.03101506,1.1518364,500.0
2845,-1,-0.001,-1,-0.8461543,0.59144515,500.0
2846,0,-0.002,-2,-6.509965e-07,0.65569735,500.0
2847,0,-0.002,-2,1.0,0.21589488,500.0
2848,0,-0.002,-2,1.0,0.50913584,500.0
2849,0,-0.002,-2,1.0,0.5201173,500.0
2850,0,-0.002,-2,1.0,0.639689,500.0
2851,0,-0.002,-2,1.0,0.5491,500.0
2852,0,-0.002,-2,0.99999994,0.47530597,500.0
2853,0,-0.002,-2,1.0,0.58977497,500.0
2854,0,-0.002,-2,1.0,0.57839096,500.0
