Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
3678,0,0.006,6,0.34120676,0.468287,328.0
3679,0,0.006,6,1.0,0.3438676,328.0
3680,0,0.006,6,1.0360856,0.44294345,328.0
3681,0,0.006,6,1.3031783,0.43616045,328.0
3682,0,0.006,6,1.0330987,0.3875121,328.0
3683,0,0.006,6,1.1718034,0.46957815,328.0
3684,0,0.006,6,0.0,0.21957947,328.0
3685,0,0.006,6,0.0,0.23086968,328.0
3686,0,0.006,6,0.0,0.24904498,328.0
3687,0,0.006,6,0.0,0.25969848,328.0
3688,0,0.006,6,0.0,0.22953811,328.0
3689,0,0.006,6,0.0,0.233091,328.0
3690,0,0.006,6,0.0,0.25483757,328.0
3691,0,0.006,6,0.0,0.27446803,328.0
3692,0,0.006,6,0.0,0.24122931,328.0
3693,0,0.006,6,0.0,0.25757846,328.0
3694,0,0.006,6,0.0,0.28922397,328.0
3695,0,0.006,6,0.0,0.3230216,328.0
3696,0,0.006,6,0.0,0.3625037,328.0
3697,0,0.006,6,0.0,0.5510896,328.0
3698,0,0.006,6,0.0,0.42097718,328.0
3699,0,0.006,6,0.0,0.43115675,328.0
3700,0,0.006,6,0.0,0.3987796,328.0
3701,0,0.006,6,0.0,0.3442788,328.0
3702,0,0.006,6,0.0,0.39338458,328.0
3703,0,0.006,6,0.0,0.3186941,328.0
3704,0,0.0050000004,5,0.0,0.23525354,328.0
3705,0,0.0050000004,5,0.0,0.23238185,328.0
3706,0,0.0050000004,5,0.0,0.25809836,328.0
3707,0,0.0050000004,5,0.0,0.26676956,328.0
3708,0,0.0050000004,5,0.0,0.22980638,328.0
3709,0,0.0050000004,5,0.0,0.25146765,328.0
3710,0,0.0050000004,5,0.0,0.28044516,328.0
3711,0,0.0050000004,5,0.0,0.27305534,328.0
3712,0,0.0050000004,5,0.0,0.25099,328.0
3713,0,0.0050000004,5,0.0,0.25246823,328.0
3714,0,0.0050000004,5,0.0,0.22551471,328.0
3715,0,0.0050000004,5,0.0,0.35991192,328.0
3716,0,0.0050000004,5,0.0,0.24927019,328.0
3717,0,0.0050000004,5,0.0,0.24710944,328.0
3718,0,0.0050000004,5,0.0,0.24311343,328.0
3719,0,0.0050000004,5,0.0,0.20850591,328.0
3720,0,0.0050000004,5,0.0,0.18272318,328.0
3721,0,0.0050000004,5,0.0,0.20855886,328.0
3722,0,0.0050000004,5,0.0,0.25040233,328.0
3723,0,0.0050000004,5,0.0,0.26969212,328.0
3724,0,0.0050000004,5,0.0,0.2138447,328.0
3725,0,0.0050000004,5,0.0,0.2981099,328.0
3726,0,0.0050000004,5,0.0,0.26962942,328.0
3727,0,0.0050000004,5,0.0,0.2809701,328.0
3728,0,0.0050000004,5,0.0,0.26237497,328.0
3729,0,0.0050000004,5,0.0,0.25065464,328.0
3730,0,0.0050000004,5,0.0,0.2941028,328.0
3731,0,0.0050000004,5,0.0,0.30231702,328.0
3732,0,0.004,4,0.0,0.3796375,328.0
3733,0,0.004,4,0.0,0.34863713,328.0
3734,0,0.004,4,0.0,0.362444,328.0
3735,0,0.004,4,0.0,0.3734222,328.0
3736,0,0.004,4,0.0,0.37110308,328.0
3737,0,0.004,4,0.0,0.39270818,328.0
3738,0,0.004,4,0.0,0.37109676,328.0
3739,0,0.004,4,0.0,0.41758853,328.0
3740,0,0.004,4,0.0,0.37731245,328.0
3741,0,0.004,4,0.0,0.3937231,328.0
3742,0,0.004,4,0.0,0.49190736,328.0
3743,0,0.004,4,0.0,0.5058868,328.0
3744,0,0.004,4,0.0,0.581251,328.0
3745,0,0.004,4,0.0,0.5891056,328.0
3746,0,0.004,4,0.0,0.6173424,328.0
3747,0,0.004,4,0.0,0.65149665,328.0
3748,0,0.004,4,0.0,0.66202456,328.0
3749,0,0.004,4,0.0,0.68341875,328.0
3750,0,0.004,4,0.40907708,0.26832685,329.0
3751,0,0.004,4,1.4012591,0.34125897,329.0
3752,0,0.004,4,1.39974,0.35098016,329.0
3753,0,0.004,4,1.7243841,0.41923574,329.0
3754,0,0.004,4,1.7378566,0.35618296,329.0
3755,0,0.004,4,1.7572542,0.37141615,329.0
3756,0,0.004,4,1.743289,0.45101738,329.0
3757,0,0.004,4,2.0710096,0.5145515,329.0
3758,0,0.004,4,1.7417558,0.56402636,329.0
3759,0,0.004,4,1.7504336,0.5330601,329.0
3760,0,0.004,4,2.0806518,0.58609486,329.0
3761,0,0.004,4,1.779057,0.5100931,329.0
3762,0,0.004,4,2.0797284,0.60591066,329.0
3763,0,0.004,4,2.0694742,0.5839174,329.0
3764,0,0.004,4,2.0535977,0.46497247,329.0
3765,0,0.004,4,2.0234723,0.42167327,329.0
3766,0,0.004,4,2.035235,0.6616752,329.0
3767,1,0.004,4,2.0032535,0.38477388,330.0
3768,0,0.0050000004,5,1.0030589,0.40889522,330.0
3769,0,0.0050000004,5,1.1237092,0.3779142,330.0
3770,0,0.0050000004,5,1.2432122,0.4552064,330.0
3771,0,0.0050000004,5,1.2861075,0.38250104,330.0
3772,0,0.0050000004,5,1.2420048,0.40040427,330.0
3773,0,0.0050000004,5,1.3630071,0.3438639,330.0
3774,0,0.0050000004,5,1.621315,0.4074595,330.0
3775,0,0.0050000004,5,1.6213162,0.3675619,330.0
3776,0,0.0050000004,5,1.621317,0.4086846,330.0
3777,0,0.0050000004,5,0.0,0.43875718,330.0
3778,0,0.0050000004,5,0.0,0.45002905,330.0
3779,0,0.0050000004,5,0.0,0.50688815,330.0
3780,0,0.0050000004,5,0.0,0.57457167,330.0
3781,0,0.0050000004,5,0.0,0.40714562,330.0
3782,0,0.0050000004,5,0.0,0.3293581,330.0
3783,0,0.0050000004,5,0.0,0.40465078,330.0
3784,0,0.0050000004,5,0.0,0.45365405,330.0
3785,0,0.0050000004,5,0.0,0.41437462,330.0
3786,0,0.0050000004,5,0.0,0.4015285,330.0
3787,0,0.0050000004,5,0.0,0.41411018,330.0
3788,0,0.0050000004,5,0.0,0.40737355,330.0
3789,0,0.0050000004,5,0.0,0.41197336,330.0
3790,0,0.0050000004,5,0.0,0.32465574,330.0
3791,0,0.0050000004,5,0.0,0.3593405,330.0
3792,0,0.0050000004,5,0.0,0.36561936,330.0
3793,0,0.0050000004,5,0.0,0.3729225,330.0
3794,0,0.0050000004,5,0.0,0.3604975,330.0
3795,0,0.0050000004,5,0.0,0.33107919,330.0
3796,0,0.0050000004,5,0.0,0.27833292,330.0
3797,0,0.0050000004,5,0.0,0.2825865,330.0
3798,0,0.0050000004,5,0.0,0.2880915,330.0
3799,0,0.0050000004,5,0.0,0.19691576,330.0
3800,0,0.0050000004,5,0.0,0.19500521,330.0
3801,0,0.0050000004,5,0.0,0.30461484,330.0
3802,0,0.0050000004,5,0.0,0.19179955,330.0
3803,0,0.0050000004,5,0.0,0.19012742,330.0
3804,0,0.0050000004,5,0.0,0.2136707,330.0
3805,0,0.0050000004,5,0.0,0.20551227,330.0
3806,0,0.0050000004,5,1.0,0.3258121,331.0
3807,0,0.0050000004,5,1.1889664,0.14141399,331.0
3808,0,0.0050000004,5,1.6573415,0.22765537,331.0
3809,0,0.0050000004,5,1.438225,0.25561005,331.0
3810,0,0.0050000004,5,1.4382362,0.2535841,331.0
3811,0,0.0050000004,5,1.4382341,0.22501586,331.0
3812,0,0.0050000004,5,1.2931364,0.34283197,331.0
3813,0,0.0050000004,5,1.4382342,0.42534727,331.0
3814,0,0.0050000004,5,1.4382315,0.43131346,331.0
3815,0,0.0050000004,5,1.4382399,0.42855072,331.0
3816,0,0.0050000004,5,1.5532894,0.44270796,331.0
3817,0,0.0050000004,5,1.438239,0.78973484,331.0
3818,0,0.0050000004,5,1.438238,0.5657638,331.0
3819,0,0.004,4,1.6573564,0.80315757,331.0
3820,0,0.004,4,1.4382406,0.8637649,331.0
3821,0,0.004,4,1.6573596,0.91167057,331.0
3822,0,0.004,4,1.4382399,0.8600421,331.0
3823,0,0.004,4,1.6573609,0.89027685,331.0
3824,0,0.004,4,1.0,1.1781927,331.0
3825,0,0.004,4,0.0625,0.38442,331.0
3826,0,0.004,4,0.0625,0.45790026,331.0
3827,-1,0.004,4,0.0625,0.43556017,331.0
3828,0,0.003,3,1.0,0.4831974,331.0
3829,0,0.003,3,1.0,0.5491752,331.0
3830,0,0.003,3,1.0,0.52156276,331.0
3831,0,0.003,3,1.0,0.62599444,331.0
3832,0,0.003,3,1.0,0.56089497,331.0
3833,0,0.003,3,1.0,0.5721198,331.0
3834,0,0.003,3,1.0,0.61041856,331.0
3835,0,0.003,3,1.0,0.583082,331.0
3836,0,0.003,3,0.0,0.89344674,331.0
3837,0,0.003,3,0.0,0.35219392,331.0
3838,0,0.003,3,0.0,0.27905577,331.0
3839,0,0.003,3,0.0,0.26534298,331.0
3840,0,0.003,3,0.0,0.26601598,331.0
3841,0,0.003,3,0.0,0.24550828,331.0
3842,0,0.003,3,0.0,0.27450854,331.0
3843,0,0.003,3,0.0,0.3526861,331.0
3844,0,0.004,4,0.0,0.3598815,331.0
3845,0,0.004,4,0.0,0.39623892,331.0
3846,0,0.004,4,0.0,0.4354329,331.0
3847,0,0.004,4,0.0,0.46979457,331.0
3848,0,0.004,4,0.0,0.4770282,331.0
3849,0,0.004,4,0.0,0.50609434,331.0
3850,0,0.004,4,0.0,0.4762876,331.0
3851,0,0.004,4,0.0,0.51972526,331.0
3852,0,0.004,4,0.0,0.5064951,331.0
3853,0,0.004,4,0.0,0.37803894,331.0
3854,0,0.004,4,0.0,0.31834343,331.0
3855,0,0.004,4,0.0,0.2931128,331.0
3856,0,0.004,4,0.0,0.2573328,331.0
3857,0,0.004,4,0.0,0.25539362,331.0
3858,0,0.004,4,0.0,0.23859248,331.0
3859,0,0.004,4,0.0,0.24925117,331.0
3860,0,0.004,4,0.0,0.24143876,331.0
3861,0,0.004,4,0.0,0.37301904,331.0
3862,0,0.004,4,0.0,0.2671003,331.0
3863,0,0.004,4,0.0,0.24552286,331.0
3864,0,0.004,4,0.07249972,0.18737772,332.0
3865,0,0.004,4,1.5142885,0.23023278,332.0
3866,0,0.004,4,1.5143698,0.20180857,332.0
3867,0,0.004,4,1.5737488,0.22596733,332.0
3868,0,0.004,4,1.5778546,0.27647674,332.0
3869,0,0.004,4,1.736583,0.258732,333.0
3870,0,0.004,4,1.5650611,0.2898298,333.0
3871,0,0.004,4,1.565063,0.23840138,333.0
3872,0,0.004,4,1.5464854,0.30163574,333.0
3873,0,0.004,4,1.5650651,0.3956166,333.0
3874,0,0.004,4,1.74785,0.4129684,333.0
3875,0,0.004,4,1.5650643,0.51680905,333.0
3876,0,0.004,4,1.8475978,0.5442822,333.0
3877,0,0.004,4,1.7715651,0.5350362,333.0
3878,0,0.004,4,1.771567,0.23827147,333.0
3879,0,0.004,4,1.5464909,0.62302643,333.0
3880,0,0.004,4,1.5464904,0.73395354,333.0
3881,1,0.004,4,1.5464907,0.7579635,333.0
3882,0,0.0050000004,5,1.0,0.48616335,333.0
3883,0,0.0050000004,5,1.0,0.53608227,333.0
3884,0,0.0050000004,5,1.2541528,0.5197246,333.0
3885,0,0.0050000004,5,1.6666863,0.47857636,333.0
3886,0,0.0050000004,5,1.2269758,0.34855664,333.0
3887,0,0.0050000004,5,2.0,0.374613,333.0
3888,0,0.0050000004,5,2.0,0.38705486,333.0
3889,0,0.0050000004,5,3.0,0.35884386,333.0
3890,0,0.0050000004,5,3.0,0.40449068,333.0
3891,0,0.0050000004,5,0.0,0.23065022,333.0
3892,0,0.0050000004,5,0.0,0.27191788,333.0
3893,0,0.0050000004,5,0.0,0.2629469,333.0
3894,0,0.0050000004,5,0.0,0.30868345,333.0
3895,0,0.0050000004,5,0.0,0.28411067,333.0
3896,0,0.0050000004,5,0.0,0.27696806,333.0
3897,0,0.0050000004,5,0.0,0.4098322,333.0
3898,0,0.0050000004,5,0.0,0.23764476,333.0
3899,0,0.0050000004,5,0.0,0.23262474,333.0
3900,0,0.0050000004,5,0.0,0.26433748,333.0
3901,0,0.0050000004,5,0.0,0.31340373,333.0
3902,0,0.0050000004,5,0.0,0.19897859,333.0
3903,0,0.0050000004,5,0.0,0.21600029,333.0
3904,0,0.0050000004,5,0.0,0.21762517,333.0
3905,0,0.0050000004,5,0.0,0.23293766,333.0
3906,0,0.0050000004,5,0.0,0.2283696,333.0
3907,0,0.0050000004,5,0.0,0.22299334,333.0
3908,0,0.0050000004,5,0.0,0.27291244,333.0
3909,0,0.0050000004,5,0.0,0.26438016,333.0
3910,0,0.0050000004,5,0.0,0.22453806,333.0
3911,0,0.0050000004,5,0.0,0.33957654,333.0
3912,0,0.0050000004,5,0.0,0.29118198,333.0
3913,0,0.0050000004,5,0.0,0.32919723,333.0
3914,0,0.0050000004,5,0.0,0.32765025,333.0
3915,0,0.0050000004,5,0.0,0.34816927,333.0
3916,0,0.0050000004,5,0.0,0.4665779,333.0
3917,0,0.0050000004,5,0.0,0.37685093,333.0
3918,0,0.0050000004,5,0.0,0.3528331,333.0
3919,0,0.0050000004,5,0.0,0.34575593,333.0
3920,0,0.0050000004,5,0.0,0.39323187,333.0
3921,0,0.0050000004,5,0.0,0.35294998,333.0
3922,0,0.0050000004,5,0.0,0.30882812,333.0
3923,0,0.0050000004,5,0.0,0.31014,333.0
3924,0,0.0050000004,5,0.0,0.36041713,333.0
3925,0,0.0050000004,5,0.0,0.40823036,333.0
3926,0,0.0050000004,5,0.0,0.37861326,333.0
3927,0,0.0050000004,5,0.0,0.35586733,333.0
3928,0,0.0050000004,5,0.0,0.42674425,333.0
3929,0,0.0050000004,5,0.0,0.42484432,333.0
3930,0,0.0050000004,5,0.0,0.5243325,333.0
3931,0,0.0050000004,5,0.0,0.6441755,333.0
3932,0,0.0050000004,5,0.0,0.59849274,333.0
3933,0,0.0050000004,5,0.0,0.48900768,333.0
3934,0,0.0050000004,5,0.0,0.55744874,333.0
3935,0,0.0050000004,5,0.0,0.4123063,333.0
3936,0,0.0050000004,5,0.0,0.4752817,333.0
3937,0,0.0050000004,5,0.66028225,0.009253628,334.0
3938,0,0.0050000004,5,1.0,0.38358158,334.0
3939,0,0.0050000004,5,1.0,0.55932325,334.0
3940,0,0.0050000004,5,1.0,0.51295763,334.0
3941,0,0.0050000004,5,1.0,0.6032989,334.0
3942,0,0.0050000004,5,1.0,0.6252173,334.0
3943,0,0.0050000004,5,1.0,0.7336755,334.0
3944,0,0.0050000004,5,1.0,0.8431738,334.0
3945,0,0.0050000004,5,1.748619,0.32924065,334.0
3946,0,0.0050000004,5,1.3427457,0.19985583,334.0
3947,0,0.0050000004,5,1.4062907,0.36669493,334.0
3948,0,0.0050000004,5,1.5067437,0.34601808,334.0
3949,0,0.0050000004,5,1.3553393,0.49826512,334.0
3950,0,0.0050000004,5,1.7648224,0.68094546,334.0
3951,0,0.0050000004,5,1.5985782,0.541896,334.0
3952,0,0.0050000004,5,1.5067447,0.8177871,334.0
3953,0,0.0050000004,5,1.8418288,0.45682806,334.0
3954,0,0.006,6,2.1039653,0.5708339,334.0
3955,1,0.006,6,1.3993353,0.8702585,334.0
3956,0,0.007,7,1.0330125,0.44282344,334.0
3957,0,0.007,7,1.3553327,0.32932425,334.0
3958,0,0.007,7,1.3553393,0.48015183,334.0
3959,0,0.007,7,1.3553385,0.34047103,334.0
3960,0,0.007,7,1.3553393,0.9039131,335.0
3961,0,0.007,7,1.3694512,0.25352755,336.0
3962,0,0.007,7,1.3553367,0.23310745,336.0
3963,0,0.007,7,1.0817752,0.2906434,337.0
3964,0,0.007,7,1.0,0.38165057,337.0
3965,0,0.007,7,0.0,0.3009135,337.0
3966,0,0.007,7,0.0,0.17258525,337.0
3967,0,0.007,7,0.0,0.18879464,337.0
3968,0,0.007,7,0.0,0.20917651,337.0
3969,0,0.007,7,0.0,0.23633611,337.0
3970,0,0.007,7,1.2191164,0.4009289,338.0
3971,0,0.007,7,1.3996384,0.16989934,338.0
3972,0,0.007,7,1.4382284,0.16252112,338.0
3973,0,0.007,7,1.4288166,0.38446516,338.0
3974,0,0.007,7,1.438226,0.4813385,338.0
3975,0,0.007,7,1.459979,0.4301406,338.0
3976,0,0.007,7,1.3942674,0.5826179,338.0
3977,0,0.007,7,1.4382309,0.4568228,338.0
3978,0,0.007,7,1.4382355,0.5412755,338.0
3979,0,0.007,7,1.276645,0.68577504,338.0
3980,0,0.007,7,1.4382358,0.64961827,338.0
3981,0,0.006,6,1.459974,0.7710986,338.0
3982,0,0.006,6,1.4599842,0.75167286,338.0
3983,0,0.006,6,1.4382396,0.8533858,338.0
3984,0,0.006,6,1.6573609,0.79598415,338.0
3985,0,0.006,6,1.5532907,0.5245415,338.0
3986,0,0.006,6,1.5914078,0.5829875,338.0
3987,0,0.006,6,1.6573607,0.80801654,338.0
3988,0,0.006,6,1.0,1.0815544,339.0
3989,0,0.006,6,0.06060608,0.38736203,339.0
3990,0,0.006,6,0.060606062,0.39638036,339.0
3991,-1,0.006,6,0.060606062,0.41098535,340.0
3992,0,0.0050000004,5,1.0,0.43945152,340.0
3993,0,0.0050000004,5,1.0,0.49129838,340.0
3994,0,0.0050000004,5,1.0,0.4897706,340.0
3995,0,0.0050000004,5,1.0,0.4493112,340.0
3996,0,0.0050000004,5,1.0,0.51448005,340.0
3997,0,0.0050000004,5,1.0,0.5642047,340.0
3998,0,0.0050000004,5,1.0,0.5888745,340.0
3999,0,0.0050000004,5,1.0,0.59134996,340.0
4000,0,0.0050000004,5,0.0,0.8060689,313.0
4001,0,0.0050000004,5,0.0,0.20504105,313.0
4002,0,0.0050000004,5,1.293878,0.13312,314.0
4003,0,0.0050000004,5,1.4931587,0.1389381,314.0
4004,0,0.0050000004,5,1.4932339,0.23966254,314.0
4005,0,0.0050000004,5,1.4932406,0.14915986,314.0
4006,0,0.0050000004,5,1.4932436,0.27223784,314.0
4007,0,0.0050000004,5,1.4238313,0.229599,314.0
4008,0,0.0050000004,5,1.4932474,0.42631033,314.0
4009,0,0.0050000004,5,1.493238,0.28920287,314.0
4010,0,0.0050000004,5,1.4932451,0.51978755,314.0
4011,0,0.0050000004,5,1.4932458,0.28296435,314.0
4012,0,0.0050000004,5,1.4932466,0.36675987,314.0
4013,0,0.0050000004,5,1.4932458,0.58617866,314.0
4014,0,0.0050000004,5,1.4932455,0.41680157,314.0
4015,0,0.0050000004,5,1.5649521,0.4832132,314.0
4016,0,0.0050000004,5,1.4238408,0.70853055,314.0
4017,0,0.0050000004,5,1.493247,0.7893077,314.0
4018,0,0.004,4,1.739872,0.75971615,314.0
4019,0,0.004,4,1.7398729,0.6177856,314.0
4020,1,0.004,4,1.0,0.9553725,314.0
4021,0,0.0050000004,5,0.0,1.050318,314.0
4022,0,0.0050000004,5,0.0,1.1290783,314.0
4023,0,0.0050000004,5,0.0,1.1923826,314.0
4024,0,0.0050000004,5,0.0,1.1967798,314.0
4025,0,0.0050000004,5,0.0,1.2715042,315.0
4026,0,0.0050000004,5,0.0,1.2013967,315.0
4027,0,0.0050000004,5,0.0,1.2395215,315.0
4028,0,0.0050000004,5,0.0,1.2078409,316.0
4029,0,0.0050000004,5,0.0,1.2371944,317.0
4030,0,0.0050000004,5,0.0,0.38307965,317.0
4031,0,0.0050000004,5,0.0,0.49023682,317.0
4032,0,0.0050000004,5,0.0,0.5323263,317.0
4033,0,0.0050000004,5,0.0,0.47501498,317.0
4034,0,0.0050000004,5,0.0,0.52542216,317.0
4035,0,0.0050000004,5,0.0,0.49255547,317.0
4036,0,0.0050000004,5,0.0,0.49998885,317.0
4037,0,0.0050000004,5,0.0,0.44506466,317.0
4038,0,0.0050000004,5,0.0,0.46986657,317.0
4039,0,0.0050000004,5,0.0,0.5127433,317.0
4040,0,0.0050000004,5,0.0,0.5161251,317.0
4041,0,0.004,4,0.0,0.54316276,317.0
4042,0,0.004,4,0.0,0.4984167,317.0
4043,0,0.004,4,0.0,0.5244621,317.0
4044,0,0.004,4,0.0,0.513926,317.0
4045,0,0.004,4,0.0,0.5504336,317.0
4046,0,0.004,4,0.0,0.5531106,317.0
4047,0,0.004,4,0.0,0.53964424,317.0
4048,0,0.004,4,0.0,0.55447197,317.0
4049,0,0.004,4,0.0,0.5598344,317.0
4050,0,0.004,4,0.0,0.61807775,317.0
4051,0,0.004,4,0.0,0.4695205,317.0
4052,0,0.004,4,0.0,0.46175766,317.0
4053,0,0.004,4,0.0,0.49191046,317.0
4054,0,0.004,4,0.0,0.45878482,317.0
4055,0,0.004,4,0.0,0.5521537,317.0
4056,0,0.004,4,0.0,0.51559466,317.0
4057,0,0.004,4,0.0,0.5077484,317.0
4058,0,0.004,4,0.0,0.5673758,317.0
4059,0,0.004,4,0.0,0.605863,317.0
4060,0,0.004,4,0.0,0.54386413,317.0
4061,0,0.004,4,0.0,0.42479643,317.0
4062,0,0.004,4,0.0,0.51620173,317.0
4063,0,0.004,4,0.0,0.4540654,317.0
4064,0,0.004,4,0.0,0.48093462,317.0
4065,0,0.004,4,0.0,0.44137365,317.0
4066,0,0.004,4,0.0,0.40642864,317.0
4067,0,0.004,4,0.0,0.4584237,317.0
4068,0,0.004,4,0.0,0.47885552,317.0
4069,0,0.004,4,0.0,0.48514643,317.0
4070,0,0.004,4,0.0,0.5093537,317.0
4071,0,0.004,4,0.0,0.5040787,317.0
4072,0,0.004,4,0.0,0.49551624,317.0
4073,0,0.004,4,0.0,0.55167127,317.0
4074,0,0.004,4,0.0,0.53635824,317.0
4075,0,0.004,4,0.0,0.55127174,317.0
4076,0,0.004,4,0.0,0.5744865,317.0
4077,0,0.004,4,0.0,0.59777987,317.0
4078,0,0.004,4,0.0,0.5928412,317.0
4079,0,0.004,4,0.0,0.47252807,317.0
4080,0,0.004,4,0.0,0.47091883,317.0
4081,0,0.0050000004,5,0.0,0.55747783,317.0
4082,0,0.0050000004,5,0.0,0.51303494,317.0
4083,0,0.0050000004,5,0.0,0.48057243,317.0
4084,0,0.0050000004,5,0.0,0.48900428,317.0
4085,0,0.0050000004,5,0.0,0.47026196,317.0
4086,0,0.0050000004,5,0.0,0.25108084,317.0
4087,0,0.0050000004,5,0.0,0.2071291,317.0
4088,0,0.0050000004,5,1.0,0.48896462,318.0
4089,0,0.0050000004,5,1.0,0.460568,318.0
4090,0,0.0050000004,5,1.0820858,0.21322909,318.0
4091,0,0.0050000004,5,1.0,0.5010883,318.0
4092,0,0.0050000004,5,1.0559263,0.37871057,318.0
4093,0,0.0050000004,5,1.2320348,0.13687614,318.0
4094,0,0.0050000004,5,1.0,0.5831885,318.0
4095,0,0.0050000004,5,1.0,0.6387348,318.0
4096,0,0.0050000004,5,1.0,0.69984317,318.0
4097,0,0.0050000004,5,1.0,0.78737223,318.0
4098,0,0.0050000004,5,1.0,0.75902164,318.0
4099,0,0.0050000004,5,1.0,0.8340821,318.0
4100,0,0.0050000004,5,1.2861061,0.5338104,318.0
4101,0,0.0050000004,5,1.0821915,0.37768656,318.0
4102,0,0.0050000004,5,1.0,0.920251,318.0
4103,0,0.0050000004,5,1.190294,0.5567283,318.0
4104,0,0.0050000004,5,1.1902941,0.61041147,318.0
4105,0,0.0050000004,5,1.190294,0.8101671,318.0
4106,0,0.004,4,0.37144217,0.57165146,318.0
4107,0,0.004,4,0.058823466,0.40866894,318.0
4108,0,0.004,4,0.058823466,0.460783,318.0
4109,-1,0.004,4,0.05940926,0.51164544,318.0
4110,0,0.003,3,1.0,0.43529254,318.0
4111,0,0.003,3,1.0,0.5338353,318.0
4112,0,0.003,3,1.0,0.5321785,318.0
4113,0,0.003,3,1.1210471,0.17147028,319.0
4114,0,0.003,3,1.3547643,0.17740971,319.0
4115,0,0.003,3,1.3548908,0.22479707,319.0
4116,0,0.003,3,1.4141377,0.18020219,319.0
4117,0,0.003,3,1.4097378,0.3297143,319.0
4118,0,0.003,3,1.6542232,0.2753358,319.0
4119,0,0.003,3,1.5700593,0.35920852,319.0
4120,0,0.003,3,1.6340898,0.31532246,319.0
4121,0,0.003,3,1.7466615,0.3923319,319.0
4122,0,0.003,3,1.5323596,0.3730213,319.0
4123,0,0.003,3,1.436148,0.476251,319.0
4124,0,0.003,3,1.5323555,0.42896265,319.0
4125,0,0.003,3,1.5323565,0.53737235,319.0
4126,0,0.003,3,1.5323586,0.53373814,319.0
4127,0,0.003,3,1.5323622,0.58112335,319.0
4128,0,0.003,3,1.6542243,0.56493706,319.0
4129,0,0.003,3,1.7754601,0.5731267,319.0
4130,0,0.003,3,1.7754599,0.66463345,319.0
4131,1,0.003,3,1.0,0.979438,319.0
4132,0,0.004,4,0.0,1.0462133,319.0
4133,0,0.004,4,0.0,1.1872132,319.0
4134,0,0.004,4,0.0,1.2583563,319.0
4135,0,0.004,4,0.0,1.3919265,319.0
4136,0,0.004,4,0.0,1.3399572,320.0
4137,0,0.004,4,0.0,1.377604,320.0
4138,0,0.004,4,0.0,1.3174181,320.0
4139,0,0.004,4,0.0,1.3358663,320.0
4140,0,0.004,4,0.0,1.3392467,320.0
4141,0,0.004,4,0.0,0.29810518,320.0
4142,0,0.004,4,0.0,0.23093484,320.0
4143,0,0.004,4,0.0,0.23568934,320.0
4144,0,0.004,4,1.0000405,0.26277107,321.0
4145,0,0.004,4,1.4922607,0.24969383,321.0
4146,0,0.004,4,1.5917923,0.32338125,321.0
4147,0,0.004,4,1.7385095,0.16914096,321.0
4148,0,0.004,4,1.5918726,0.18191063,321.0
4149,0,0.004,4,1.8342589,0.34313643,322.0
4150,0,0.004,4,1.5561707,0.33255738,322.0
4151,0,0.004,4,1.569723,0.38011068,322.0
4152,0,0.004,4,1.5561731,0.38287437,322.0
4153,0,0.004,4,1.5561732,0.45519543,322.0
4154,0,0.004,4,1.5919518,0.45294458,322.0
4155,0,0.004,4,1.83426,0.471815,322.0
4156,0,0.004,4,1.5720899,0.5206585,322.0
4157,0,0.004,4,1.8545876,0.5301503,322.0
4158,0,0.004,4,1.5697254,0.62401056,322.0
4159,0,0.004,4,1.5697253,0.5849047,322.0
4160,0,0.004,4,1.5697253,0.64094824,322.0
4161,1,0.004,4,1.5697255,0.57270867,322.0
4162,0,0.0050000004,5,0.66666675,0.36558098,322.0
4163,0,0.0050000004,5,2.0,0.31878603,322.0
4164,0,0.0050000004,5,2.0,0.19697699,322.0
4165,0,0.0050000004,5,2.0,0.3059597,322.0
4166,0,0.0050000004,5,2.0,0.30085173,322.0
4167,0,0.0050000004,5,2.0,0.3235271,322.0
4168,0,0.0050000004,5,2.000349,0.17964394,323.0
4169,0,0.0050000004,5,3.0001507,0.24950086,323.0
4170,0,0.0050000004,5,3.0669832,0.2912935,323.0
4171,0,0.0050000004,5,3.1192174,0.26955676,323.0
4172,0,0.0050000004,5,4.0958624,0.3086191,323.0
4173,0,0.0050000004,5,5.0001497,0.4025187,323.0
4174,0,0.0050000004,5,5.00015,0.44180033,323.0
4175,0,0.0050000004,5,6.049505,0.46925843,323.0
4176,0,0.0050000004,5,6.00015,0.46691665,323.0
4177,0,0.0050000004,5,6.049504,0.5416744,323.0
4178,0,0.004,4,6.8303223,0.5194629,323.0
4179,0,0.004,4,7.0001497,0.59708035,323.0
4180,0,0.004,4,7.0001497,0.6198439,323.0
4181,0,0.004,4,7.0001497,0.6640218,323.0
4182,0,0.004,4,8.00025,0.68019223,323.0
4183,0,0.004,4,8.00015,0.7441257,323.0
4184,0,0.004,4,8.00015,0.79404366,323.0
4185,0,0.004,4,8.00015,0.8308417,323.0
4186,1,0.004,4,9.0,0.8307025,323.0
4187,0,0.0050000004,5,8.0,0.8841251,323.0
4188,0,0.0050000004,5,8.0,0.94153935,323.0
4189,0,0.0050000004,5,9.0,0.95742124,323.0
4190,0,0.0050000004,5,9.0,1.0443176,323.0
4191,0,0.0050000004,5,9.0,1.0432849,323.0
4192,0,0.0050000004,5,9.0,1.0518756,323.0
