Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2680,0,0.009000001,9,2.5892477,0.7070146,382.0
2681,0,0.009000001,9,1.0,0.5101608,382.0
2682,0,0.009000001,9,0.0,0.3519405,382.0
2683,0,0.009000001,9,0.0,0.29883233,382.0
2684,0,0.009000001,9,0.0,0.53543943,382.0
2685,0,0.009000001,9,0.0,0.43234307,382.0
2686,0,0.009000001,9,0.0,0.4165031,382.0
2687,0,0.009000001,9,-1.3581844e-19,0.37593603,382.0
2688,0,0.009000001,9,0.0,0.2674778,382.0
2689,0,0.009000001,9,1.2675335,0.3417734,383.0
2690,0,0.009000001,9,1.3517855,0.33242923,383.0
2691,0,0.009000001,9,1.2903208,0.39319247,383.0
2692,0,0.009000001,9,1.3411548,0.4632339,383.0
2693,0,0.009000001,9,1.2808193,0.5628942,383.0
2694,0,0.009000001,9,1.5230184,0.42032647,383.0
2695,0,0.009000001,9,1.4310838,0.3963815,383.0
2696,0,0.008,8,1.3998023,0.45610154,383.0
2697,0,0.008,8,1.4307497,0.689558,383.0
2698,0,0.008,8,1.4782565,0.5961705,383.0
2699,0,0.008,8,1.495329,0.71120095,383.0
2700,0,0.008,8,1.4641013,0.597985,383.0
2701,0,0.008,8,1.2805614,0.5722246,383.0
2702,0,0.008,8,2.0,0.42980713,383.0
2703,0,0.008,8,1.6666667,0.5046407,383.0
2704,0,0.008,8,2.0,0.48261714,383.0
2705,0,0.008,8,2.040762,0.415121,383.0
2706,1,0.008,8,2.0,0.46259087,383.0
2707,0,0.009000001,9,1.0,0.4945625,383.0
2708,0,0.009000001,9,1.0,0.5905363,383.0
2709,0,0.009000001,9,1.2179385,0.37361747,383.0
2710,0,0.009000001,9,1.2791377,0.4530511,383.0
2711,0,0.009000001,9,1.1094717,0.38602677,383.0
2712,0,0.009000001,9,1.2740273,0.4878108,383.0
2713,0,0.009000001,9,1.2274055,0.4804556,383.0
2714,0,0.009000001,9,1.1094717,0.45455658,383.0
2715,0,0.009000001,9,1.0473464,0.50032747,384.0
2716,0,0.009000001,9,1.4974043,0.30754277,384.0
2717,0,0.009000001,9,1.4452703,0.2687574,384.0
2718,0,0.009000001,9,1.2628015,0.38043284,384.0
2719,0,0.009000001,9,1.5256035,0.332838,384.0
2720,0,0.009000001,9,1.4970635,0.5298196,384.0
2721,0,0.009000001,9,1.5256133,0.5073736,384.0
2722,0,0.009000001,9,1.5321287,0.41519755,384.0
2723,0,0.008,8,1.4970621,0.42873448,384.0
2724,0,0.008,8,1.3623843,0.49358124,384.0
2725,0,0.008,8,1.6989446,0.28005114,384.0
2726,0,0.008,8,2.179594,0.34277087,384.0
2727,0,0.008,8,2.032277,0.20863265,384.0
2728,0,0.008,8,2.3643572,0.4248702,384.0
2729,0,0.008,8,2.3681717,0.3168221,384.0
2730,0,0.008,8,2.362385,0.2594797,384.0
2731,0,0.008,8,2.362386,0.33500463,384.0
2732,1,0.008,8,2.5176234,0.25322312,384.0
2733,0,0.009000001,9,1.1558379,0.29759386,384.0
2734,0,0.009000001,9,1.3307769,0.3037418,384.0
2735,0,0.009000001,9,1.3560883,0.2860162,384.0
2736,0,0.009000001,9,1.3894985,0.39130306,384.0
2737,0,0.009000001,9,1.6219422,0.30279213,384.0
2738,0,0.009000001,9,1.4146357,0.2538519,384.0
2739,0,0.009000001,9,1.7580402,0.344648,384.0
2740,0,0.009000001,9,2.0,0.35810238,384.0
2741,0,0.009000001,9,2.0,0.39698154,384.0
2742,0,0.009000001,9,0.0,0.20158985,384.0
2743,0,0.009000001,9,0.0,0.20530358,384.0
2744,0,0.009000001,9,0.0,0.20618156,384.0
2745,0,0.009000001,9,0.0,0.19470176,384.0
2746,0,0.009000001,9,0.0,0.19196191,384.0
2747,0,0.008,8,0.0,0.20190677,384.0
2748,0,0.008,8,0.0,0.19317238,384.0
2749,0,0.008,8,0.0,0.18974373,384.0
2750,0,0.008,8,0.0,0.18800423,384.0
2751,0,0.008,8,0.0,0.24324381,384.0
2752,0,0.008,8,0.0,0.19051385,384.0
2753,0,0.008,8,0.0,0.22297698,384.0
2754,0,0.008,8,0.0,0.26132095,384.0
2755,0,0.008,8,1.3837153,-0.49463928,385.0
2756,0,0.008,8,1.3715863,-0.0010677464,385.0
2757,0,0.008,8,1.3819537,0.4846214,386.0
2758,0,0.008,8,1.3902514,0.4588236,387.0
2759,0,0.008,8,1.3860613,0.49822265,387.0
2760,0,0.008,8,1.5729154,0.39761,388.0
2761,0,0.008,8,1.3860601,0.5390952,388.0
2762,0,0.008,8,1.5729241,0.57493806,388.0
2763,0,0.008,8,1.4681442,0.5929695,388.0
2764,0,0.008,8,1.4718456,0.5349306,388.0
2765,0,0.008,8,1.5729153,0.7845949,388.0
2766,0,0.008,8,1.5729153,0.63480675,388.0
2767,0,0.008,8,1.5729177,0.7830589,388.0
2768,0,0.008,8,1.5729141,0.8476017,388.0
2769,0,0.008,8,1.5729139,0.8321371,388.0
2770,0,0.008,8,1.5729154,1.0941104,388.0
2771,0,0.008,8,1.5729147,0.9075626,388.0
2772,1,0.008,8,2.0,0.3611894,388.0
2773,0,0.009000001,9,1.0000172,0.4121263,388.0
2774,0,0.009000001,9,1.4171773,0.25514498,388.0
2775,0,0.009000001,9,1.1390646,0.26024073,388.0
2776,0,0.009000001,9,1.4462447,0.19565345,389.0
2777,0,0.009000001,9,1.5267708,0.31885487,389.0
2778,0,0.009000001,9,1.5031606,0.28733316,389.0
2779,0,0.009000001,9,1.6024138,0.37147963,389.0
2780,0,0.009000001,9,1.602412,0.345643,389.0
2781,0,0.009000001,9,1.5031592,0.33800393,389.0
2782,0,0.009000001,9,1.6024128,0.36427078,389.0
2783,0,0.009000001,9,1.5405306,0.4815966,389.0
2784,0,0.009000001,9,1.5498013,0.46535224,389.0
2785,0,0.009000001,9,1.5700897,0.47307888,389.0
2786,0,0.009000001,9,1.7701402,0.5542034,389.0
2787,0,0.009000001,9,2.0371127,0.6880064,389.0
2788,0,0.009000001,9,1.741913,0.58187884,389.0
2789,0,0.009000001,9,1.770143,0.4616307,389.0
2790,0,0.009000001,9,1.7701417,0.4826746,389.0
2791,0,0.009000001,9,1.770143,0.7197491,389.0
2792,0,0.009000001,9,1.9357533,0.69733614,389.0
2793,1,0.009000001,9,1.9357549,0.6904032,389.0
2794,0,0.010000001,10,1.0000058,0.41849685,389.0
2795,0,0.011000001,11,1.0273488,0.36563903,389.0
2796,0,0.011000001,11,1.2258213,0.4182704,389.0
2797,0,0.011000001,11,1.2847022,0.47411156,389.0
2798,0,0.011000001,11,1.26753,0.4074489,389.0
2799,0,0.011000001,11,1.26983,0.41014507,389.0
2800,0,0.011000001,11,1.1087664,0.23700863,389.0
2801,0,0.011000001,11,1.1780515,0.5047473,389.0
2802,0,0.011000001,11,1.3999492,0.26348248,389.0
2803,0,0.011000001,11,0.0,0.4389856,389.0
2804,0,0.011000001,11,0.0,0.4162814,389.0
2805,0,0.011000001,11,0.0,0.42534497,389.0
2806,0,0.011000001,11,0.0,0.41567928,389.0
2807,0,0.011000001,11,0.0,0.41928005,389.0
2808,0,0.011000001,11,0.0,0.41698754,389.0
2809,0,0.011000001,11,0.0,0.29190224,389.0
2810,0,0.011000001,11,0.0,0.34369963,389.0
2811,0,0.011000001,11,0.0,0.31855422,389.0
2812,0,0.011000001,11,0.0,0.31969535,389.0
2813,0,0.011000001,11,0.0,0.26848525,389.0
2814,0,0.011000001,11,0.0,0.23784462,389.0
2815,0,0.011000001,11,0.0,0.2616018,389.0
2816,0,0.011000001,11,0.0,0.24606428,389.0
2817,0,0.011000001,11,0.0,0.22850466,389.0
2818,0,0.011000001,11,0.0,0.21601196,389.0
2819,0,0.011000001,11,0.0,0.26028073,389.0
2820,0,0.011000001,11,0.0,0.23483272,389.0
2821,0,0.011000001,11,0.0,0.24816,389.0
2822,0,0.011000001,11,0.0,0.23187709,389.0
2823,0,0.011000001,11,0.0,0.26603255,390.0
2824,0,0.011000001,11,0.0,0.2861595,390.0
2825,0,0.011000001,11,0.0,0.27395284,390.0
2826,0,0.011000001,11,0.0,0.3618126,390.0
2827,0,0.011000001,11,0.0,0.29621464,390.0
2828,0,0.011000001,11,0.0,0.2931035,390.0
2829,0,0.011000001,11,0.0,0.30160367,390.0
2830,0,0.011000001,11,0.0,0.33432224,390.0
2831,0,0.011000001,11,0.0,0.5359307,390.0
2832,0,0.011000001,11,0.0,0.25949872,390.0
2833,0,0.011000001,11,0.0,0.25152487,390.0
2834,0,0.011000001,11,0.0,0.32219306,390.0
2835,0,0.010000001,10,0.0,0.29229093,390.0
2836,0,0.010000001,10,0.0,0.34473094,390.0
2837,0,0.010000001,10,0.0,0.30347437,390.0
2838,0,0.010000001,10,1.0,0.30101064,391.0
2839,0,0.010000001,10,1.333808,0.32435057,391.0
2840,0,0.010000001,10,1.2905192,0.33598286,391.0
2841,0,0.010000001,10,1.5709853,0.48854917,391.0
2842,0,0.010000001,10,1.3482552,0.20308343,391.0
2843,0,0.010000001,10,1.2851185,0.5267744,391.0
2844,0,0.010000001,10,1.332261,0.57170665,391.0
2845,0,0.010000001,10,1.3252721,0.60598546,391.0
2846,0,0.010000001,10,1.5702367,0.71417403,391.0
2847,0,0.010000001,10,1.3619263,0.75253576,391.0
2848,0,0.010000001,10,1.418385,0.7031761,391.0
2849,0,0.010000001,10,1.5031385,0.5695273,391.0
2850,0,0.010000001,10,1.5031428,0.783452,391.0
2851,0,0.010000001,10,1.5031339,0.69165665,391.0
2852,0,0.010000001,10,1.5031346,0.7764366,391.0
2853,0,0.010000001,10,1.3308063,0.9412528,391.0
2854,0,0.010000001,10,1.3308074,1.0163779,391.0
2855,0,0.010000001,10,1.3308039,1.0827587,391.0
2856,1,0.010000001,10,1.0,1.1893212,391.0
2857,0,0.011000001,11,0.0,1.1944745,391.0
2858,0,0.011000001,11,0.0,1.2745589,391.0
2859,0,0.011000001,11,0.0,1.3136055,391.0
2860,0,0.011000001,11,0.0,1.3815033,391.0
2861,0,0.010000001,10,0.0,1.3906894,392.0
2862,0,0.010000001,10,0.0,1.4100572,392.0
2863,0,0.010000001,10,0.0,1.4686198,392.0
2864,0,0.010000001,10,0.0,1.4939997,392.0
2865,0,0.010000001,10,1.0,1.6161938,394.0
2866,0,0.010000001,10,0.0,0.2183025,394.0
2867,0,0.010000001,10,0.0,0.21309873,394.0
2868,0,0.010000001,10,0.0,0.2434021,394.0
2869,0,0.010000001,10,0.0,0.29352123,394.0
2870,0,0.010000001,10,0.0,0.27895516,394.0
2871,0,0.010000001,10,0.0,0.30034557,394.0
2872,0,0.010000001,10,0.0,0.3522494,394.0
2873,0,0.010000001,10,0.0,0.3786065,394.0
2874,0,0.010000001,10,0.0,0.54999423,394.0
2875,0,0.010000001,10,0.0,0.59468216,394.0
2876,0,0.010000001,10,0.0,0.38285956,394.0
2877,0,0.010000001,10,0.0,0.5891378,394.0
2878,0,0.010000001,10,0.0,0.53453135,394.0
2879,0,0.010000001,10,0.0,0.58895546,394.0
2880,0,0.010000001,10,0.0,0.4226138,394.0
2881,0,0.010000001,10,-1.5750869e-29,0.4346313,394.0
2882,0,0.010000001,10,0.0,0.42663628,394.0
2883,0,0.010000001,10,0.0,0.46973327,394.0
2884,0,0.010000001,10,2.5291758,0.22709003,395.0
2885,0,0.010000001,10,2.790905,0.22420323,395.0
2886,0,0.010000001,10,3.774762,0.2730369,395.0
2887,0,0.010000001,10,3.7430768,0.32216257,395.0
2888,0,0.010000001,10,4.5495167,0.3788701,395.0
2889,0,0.010000001,10,4.324262,0.425408,395.0
2890,0,0.010000001,10,4.0990257,0.4494555,395.0
2891,0,0.010000001,10,5.304657,0.46769264,395.0
2892,0,0.010000001,10,5.549514,0.51202595,395.0
2893,0,0.009000001,9,6.3242674,0.60508084,395.0
2894,0,0.009000001,9,5.8955994,0.58300084,395.0
2895,0,0.009000001,9,6.373047,0.6269072,395.0
2896,0,0.009000001,9,6.4294987,0.676993,395.0
2897,0,0.009000001,9,6.9550743,0.7045133,395.0
2898,0,0.009000001,9,7.373048,0.7561142,395.0
2899,0,0.009000001,9,7.7910147,0.7558105,395.0
2900,0,0.009000001,9,8.373047,0.81128335,395.0
2901,1,0.009000001,9,8.164064,0.84740096,395.0
2902,0,0.010000001,10,7.3730474,0.85933363,395.0
2903,0,0.010000001,10,1.0,1.4364297,395.0
2904,0,0.010000001,10,1.0,1.4386811,395.0
2905,0,0.010000001,10,1.0,0.55268776,395.0
2906,0,0.010000001,10,1.3027425,0.42974412,395.0
2907,0,0.010000001,10,1.2860962,0.41592813,395.0
2908,0,0.010000001,10,1.2127076,0.46534437,395.0
2909,0,0.010000001,10,1.5049858,0.5259768,395.0
2910,0,0.010000001,10,1.2723786,0.41126895,395.0
2911,0,0.010000001,10,0.0,0.22369406,395.0
2912,0,0.010000001,10,0.0,0.23193228,395.0
2913,0,0.010000001,10,0.0,0.26308143,395.0
2914,0,0.010000001,10,0.0,0.25849175,395.0
2915,0,0.010000001,10,0.0,0.2597484,395.0
2916,0,0.010000001,10,0.0,0.25659406,395.0
2917,0,0.010000001,10,0.0,0.22243372,395.0
2918,0,0.010000001,10,0.0,0.22380316,395.0
2919,0,0.010000001,10,0.0,0.24466902,395.0
2920,0,0.010000001,10,0.0,0.19869135,395.0
2921,0,0.010000001,10,0.0,0.20521575,395.0
2922,0,0.010000001,10,0.0,0.23518215,395.0
2923,0,0.010000001,10,0.0,0.21700174,395.0
2924,0,0.010000001,10,0.0,0.22996107,395.0
2925,0,0.010000001,10,0.0,0.22752412,395.0
2926,0,0.010000001,10,0.0,0.23498282,395.0
2927,0,0.010000001,10,0.0,0.27050754,395.0
2928,0,0.010000001,10,0.0,0.26195544,395.0
2929,0,0.010000001,10,0.0,0.25923124,395.0
2930,0,0.010000001,10,0.0,0.26752862,395.0
2931,0,0.010000001,10,0.0,0.2665847,395.0
2932,0,0.010000001,10,0.0,0.27301776,395.0
2933,0,0.010000001,10,0.0,0.21201167,395.0
2934,0,0.010000001,10,0.0,0.21454199,395.0
2935,0,0.010000001,10,0.0,0.25241333,395.0
2936,0,0.010000001,10,0.0,0.23084517,395.0
2937,0,0.010000001,10,0.0,0.23129098,395.0
2938,0,0.010000001,10,0.0,0.20846167,395.0
2939,0,0.010000001,10,0.0,0.23126084,395.0
2940,0,0.010000001,10,0.0,0.26846766,395.0
2941,0,0.010000001,10,0.0,0.26245946,395.0
2942,0,0.010000001,10,0.0,0.23234282,395.0
2943,0,0.010000001,10,0.0,0.24622442,395.0
2944,0,0.010000001,10,0.0,0.2450045,395.0
2945,0,0.010000001,10,0.0,0.26612824,395.0
2946,0,0.010000001,10,0.0,0.28769183,395.0
2947,0,0.010000001,10,0.0,0.2673281,395.0
2948,0,0.010000001,10,0.0,0.27050123,395.0
2949,0,0.010000001,10,0.0,0.27534398,395.0
2950,0,0.010000001,10,0.0,0.22469185,395.0
2951,0,0.010000001,10,0.0,0.23909423,395.0
2952,0,0.010000001,10,0.0,0.23054053,395.0
2953,0,0.010000001,10,0.0,0.2324014,395.0
2954,0,0.010000001,10,0.0,0.20099595,395.0
2955,0,0.010000001,10,0.0,0.24954876,395.0
2956,0,0.010000001,10,0.0,0.209681,395.0
2957,0,0.010000001,10,0.0,0.23128423,395.0
2958,0,0.011000001,11,0.0,0.24019018,395.0
2959,0,0.011000001,11,0.0,0.24745235,395.0
2960,0,0.011000001,11,0.0,0.25027966,395.0
2961,0,0.011000001,11,0.0,0.2392188,395.0
2962,0,0.011000001,11,0.0,0.22838172,395.0
2963,0,0.011000001,11,0.0,0.23749647,395.0
2964,0,0.011000001,11,0.0,0.22742546,395.0
2965,0,0.011000001,11,0.0,0.24355638,395.0
2966,0,0.011000001,11,0.0,0.2382639,395.0
2967,0,0.011000001,11,0.0,0.36299992,395.0
2968,0,0.011000001,11,0.0,0.39992678,395.0
2969,0,0.011000001,11,0.0,0.38890162,395.0
2970,0,0.011000001,11,0.0,0.3956852,395.0
2971,0,0.011000001,11,0.0,0.43860024,395.0
2972,0,0.011000001,11,0.0,0.42406082,395.0
2973,0,0.011000001,11,0.0,0.5864067,395.0
2974,0,0.011000001,11,0.0,0.70481837,395.0
2975,0,0.011000001,11,0.0,0.4696838,395.0
2976,0,0.011000001,11,0.0,0.46919173,395.0
2977,0,0.011000001,11,0.0,0.4430532,395.0
2978,0,0.011000001,11,0.0,0.68347776,395.0
2979,0,0.011000001,11,0.0,0.48352438,395.0
2980,0,0.011000001,11,0.0,0.73547477,395.0
2981,0,0.011000001,11,0.0,0.5327219,395.0
2982,0,0.011000001,11,0.0,0.53948,395.0
2983,0,0.011000001,11,0.0,0.33783114,395.0
2984,0,0.011000001,11,0.0,0.33293715,395.0
2985,0,0.011000001,11,0.0,0.23469307,395.0
2986,0,0.011000001,11,0.0,0.22990158,395.0
2987,0,0.011000001,11,0.0,0.2417754,395.0
2988,0,0.012,12,0.0,0.2566074,395.0
2989,0,0.012,12,0.0,0.2965532,395.0
2990,0,0.012,12,0.0,0.26804802,395.0
2991,0,0.012,12,0.0,0.2693952,395.0
2992,0,0.012,12,0.0,0.26780182,395.0
2993,0,0.012,12,0.0,0.25457048,395.0
2994,0,0.012,12,0.0,0.2556495,395.0
2995,0,0.012,12,0.0,0.25722164,395.0
2996,0,0.012,12,0.0,0.2804839,395.0
2997,0,0.012,12,0.0,0.24647097,395.0
2998,0,0.012,12,0.0,0.26030147,395.0
2999,0,0.012,12,0.0,0.23622172,395.0
3000,0,0.012,12,0.0,0.2175408,332.0
3001,0,0.012,12,0.0,0.23132634,332.0
3002,0,0.012,12,0.0,0.21060407,332.0
3003,0,0.012,12,0.0,0.18228385,332.0
3004,0,0.012,12,0.0,0.20756298,332.0
3005,0,0.012,12,0.0,0.20699544,332.0
3006,0,0.012,12,0.0,0.22200263,332.0
3007,0,0.012,12,0.0,0.19182417,332.0
3008,0,0.012,12,1.2206619,0.3261947,333.0
3009,0,0.012,12,1.6405138,0.14638835,333.0
3010,0,0.012,12,1.3341503,0.18921167,334.0
3011,0,0.012,12,1.6410205,0.2417197,334.0
3012,0,0.012,12,1.5097378,0.26022768,334.0
3013,0,0.012,12,1.4545819,0.27539843,334.0
3014,0,0.012,12,1.4410378,0.27722183,334.0
3015,0,0.012,12,1.6410161,0.2897243,334.0
3016,0,0.012,12,1.641017,0.34026262,334.0
3017,0,0.012,12,1.4767412,0.4113557,334.0
3018,0,0.012,12,1.5098133,0.432963,334.0
3019,0,0.012,12,1.6410218,0.49454838,334.0
3020,0,0.012,12,1.6410135,0.5532169,334.0
3021,0,0.012,12,1.6666667,0.40261796,334.0
3022,0,0.012,12,2.0343752,0.2870673,334.0
3023,0,0.012,12,2.169335,0.25468236,334.0
3024,0,0.012,12,2.1298258,0.34067357,334.0
3025,1,0.012,12,2.0077312,0.40667105,334.0
3026,0,0.013,13,1.0871272,0.47713637,334.0
3027,0,0.013,13,1.3256072,0.2610855,334.0
3028,0,0.013,13,1.1840775,0.463835,334.0
3029,0,0.013,13,1.3256086,0.22985056,334.0
3030,0,0.013,13,1.215513,0.4217875,334.0
3031,0,0.013,13,1.1263074,0.49799132,334.0
3032,0,0.013,13,1.2483194,0.49446186,334.0
3033,0,0.013,13,1.1660528,0.4124984,334.0
3034,0,0.013,13,1.5800724,0.1785397,335.0
3035,0,0.013,13,1.6158241,0.2699067,335.0
3036,0,0.013,13,1.6149153,0.2161406,335.0
3037,0,0.012,12,1.4652417,0.22026068,336.0
3038,0,0.012,12,1.6642256,0.26736143,336.0
3039,0,0.012,12,1.4652413,0.2607116,336.0
3040,0,0.012,12,1.566463,0.27188098,336.0
3041,0,0.012,12,1.5613359,0.36127478,336.0
3042,0,0.012,12,1.5976694,0.3779764,336.0
3043,0,0.012,12,1.4652764,0.34815252,336.0
3044,0,0.012,12,1.5604141,0.479394,336.0
3045,0,0.012,12,1.6149331,0.44769168,336.0
3046,0,0.012,12,1.597671,0.4359563,336.0
3047,0,0.012,12,1.6149343,0.55514866,336.0
3048,0,0.012,12,1.6149362,0.5591121,336.0
3049,0,0.012,12,1.6666667,0.33938426,336.0
3050,0,0.012,12,2.0,0.24879488,336.0
3051,1,0.012,12,1.7432904,0.5532511,336.0
3052,0,0.013,13,1.1705284,0.3930294,336.0
3053,0,0.013,13,1.144037,0.3835643,336.0
3054,0,0.013,13,1.144037,0.39489704,336.0
3055,0,0.013,13,1.1300762,0.42305535,336.0
3056,0,0.013,13,1.1255512,0.41765207,336.0
3057,0,0.013,13,1.4959927,0.45401263,336.0
3058,0,0.013,13,1.3029673,0.39995682,336.0
3059,0,0.013,13,1.281562,0.38497895,336.0
3060,0,0.013,13,1.2815621,0.40226898,336.0
3061,0,0.013,13,0.0,0.28424755,336.0
3062,0,0.013,13,0.0,0.32166353,336.0
3063,0,0.013,13,0.0,0.3578989,336.0
3064,0,0.013,13,-4.931713e-19,0.26853046,336.0
3065,0,0.013,13,0.0,0.2205542,336.0
3066,0,0.013,13,-2.9781283e-19,0.22932023,336.0
3067,0,0.013,13,0.0,0.30333388,336.0
3068,0,0.013,13,0.0,0.2714538,336.0
3069,0,0.013,13,-1.4890983e-19,0.28052467,336.0
3070,0,0.013,13,0.0,0.25141412,336.0
3071,0,0.013,13,0.0,0.25481668,336.0
3072,0,0.013,13,0.0,0.23454615,336.0
3073,0,0.013,13,0.0,0.1889905,336.0
3074,0,0.013,13,1.1578225,0.14688987,337.0
3075,0,0.013,13,1.4498496,0.2701882,337.0
3076,0,0.013,13,1.1872458,0.21840215,337.0
3077,0,0.013,13,1.3018048,0.22526714,337.0
3078,0,0.013,13,1.2952195,0.26180276,337.0
3079,0,0.013,13,1.3015059,0.27079147,337.0
3080,0,0.013,13,1.2500752,0.50072044,337.0
3081,0,0.013,13,1.1872399,0.34684002,337.0
3082,0,0.012,12,2.0,0.14882132,337.0
3083,0,0.012,12,1.1872369,0.4059024,337.0
3084,0,0.012,12,1.4077687,0.35067755,337.0
3085,0,0.012,12,1.3333334,0.21201788,337.0
3086,0,0.012,12,2.0,0.1954245,337.0
3087,0,0.012,12,1.6666667,0.31503007,337.0
3088,0,0.012,12,1.6666667,0.35340035,337.0
3089,0,0.012,12,2.0,0.2117526,337.0
3090,0,0.012,12,2.0,0.2504115,337.0
3091,1,0.012,12,2.0771835,0.27775478,337.0
3092,0,0.013,13,1.0771744,0.22250737,337.0
3093,0,0.013,13,1.0464348,0.2253219,337.0
3094,0,0.013,13,1.2474787,0.16702762,337.0
3095,0,0.013,13,1.1999576,0.44485095,337.0
3096,0,0.013,13,1.68631,0.2272097,337.0
3097,0,0.013,13,1.68631,0.23600283,337.0
3098,0,0.013,13,1.6696122,0.22894289,337.0
3099,0,0.013,13,2.0010872,0.2400761,337.0
3100,0,0.013,13,2.0884392,0.24859482,337.0
3101,0,0.013,13,0.0,0.17029618,337.0
3102,0,0.013,13,0.0,0.20261766,337.0
3103,0,0.013,13,0.0,0.21373272,337.0
3104,0,0.013,13,0.0,0.24321446,337.0
3105,0,0.013,13,0.0,0.22616035,337.0
3106,0,0.013,13,0.0,0.22542302,337.0
3107,0,0.013,13,0.0,0.22347885,337.0
3108,0,0.013,13,1.3690042,0.20219845,338.0
3109,0,0.013,13,1.4688792,0.19241539,338.0
3110,0,0.013,13,1.5787411,0.24496612,338.0
3111,0,0.013,13,1.3184998,0.29985735,338.0
3112,0,0.013,13,1.4509974,0.27712762,338.0
3113,0,0.013,13,1.4699992,0.2789706,338.0
3114,0,0.013,13,1.4690781,0.41361505,338.0
3115,0,0.013,13,1.4690794,0.34497303,338.0
3116,0,0.013,13,1.4027064,0.34884465,338.0
3117,0,0.013,13,1.4831544,0.4660743,338.0
3118,0,0.013,13,2.0,0.29216245,338.0
3119,0,0.013,13,1.7036165,0.45485818,338.0
3120,0,0.013,13,1.7036145,0.5405789,338.0
3121,0,0.013,13,2.0,0.31064802,338.0
3122,0,0.013,13,2.003511,0.48364365,338.0
3123,0,0.013,13,2.0299346,0.29486698,338.0
3124,0,0.013,13,2.0,0.39066422,338.0
3125,1,0.013,13,2.0,0.44964895,338.0
3126,0,0.014,14,1.0,0.39729255,338.0
3127,0,0.014,14,1.1592143,0.16095798,338.0
3128,0,0.014,14,1.3160204,0.19863537,338.0
3129,0,0.014,14,1.1592143,0.2515123,338.0
3130,0,0.014,14,1.3088031,0.39297324,338.0
3131,0,0.014,14,1.0,0.49277714,338.0
3132,0,0.014,14,1.2182962,0.4995141,338.0
3133,0,0.014,14,1.2620391,0.3798331,338.0
3134,0,0.014,14,1.3446707,0.3755109,338.0
3135,0,0.014,14,0.0,0.17530695,338.0
3136,0,0.014,14,0.0,0.21388078,338.0
3137,0,0.014,14,0.0,0.15718505,338.0
3138,0,0.014,14,0.0,0.16368756,338.0
3139,0,0.014,14,0.0,0.15624425,338.0
3140,0,0.013,13,0.0,0.16169816,338.0
3141,0,0.013,13,0.0,0.17554262,338.0
3142,0,0.013,13,0.0,0.1779755,338.0
3143,0,0.013,13,0.0,0.17587367,338.0
3144,0,0.013,13,1.0,0.15662734,339.0
3145,0,0.013,13,1.5334268,0.18482037,339.0
3146,0,0.013,13,1.5320666,0.21353462,339.0
3147,0,0.013,13,1.5170274,0.21579283,339.0
3148,0,0.013,13,1.5204314,0.21462505,339.0
3149,0,0.013,13,1.5204337,0.2732556,339.0
3150,0,0.013,13,1.4913154,0.3340645,339.0
3151,0,0.013,13,1.6074581,0.37647218,339.0
3152,0,0.013,13,1.5605567,0.34275585,339.0
3153,0,0.013,13,1.5204357,0.4021012,339.0
3154,0,0.013,13,1.7981188,0.42961878,339.0
3155,0,0.013,13,1.7515352,0.48337936,339.0
3156,0,0.013,13,1.5204362,0.51459503,339.0
3157,0,0.013,13,1.7806556,0.50669694,339.0
3158,0,0.013,13,1.5935526,0.41100162,339.0
3159,0,0.013,13,1.9268855,0.29649037,339.0
3160,0,0.013,13,2.0,0.16010907,339.0
3161,1,0.013,13,2.0,0.28514668,339.0
3162,0,0.014,14,1.217022,0.16209936,339.0
3163,0,0.014,14,1.2697451,0.32768893,339.0
3164,0,0.014,14,1.347764,0.32729065,339.0
3165,0,0.014,14,1.1714127,0.30183905,339.0
3166,0,0.014,14,1.2492738,0.3938191,339.0
3167,0,0.014,14,1.216316,0.33297586,339.0
3168,0,0.014,14,1.3034949,0.3444698,339.0
3169,0,0.014,14,1.1260202,0.36518222,339.0
3170,0,0.014,14,1.3637371,0.18232574,339.0
3171,0,0.014,14,0.0,0.18581365,339.0
3172,0,0.014,14,0.0,0.22473316,339.0
3173,0,0.014,14,0.0,0.20448968,339.0
3174,0,0.015000001,15,0.0,0.20935445,339.0
3175,0,0.015000001,15,0.0,0.19076401,339.0
3176,0,0.015000001,15,0.0,0.19702998,339.0
3177,0,0.015000001,15,0.0,0.21571955,339.0
3178,0,0.015000001,15,0.0,0.21955368,339.0
3179,0,0.015000001,15,0.0,0.21843699,339.0
3180,0,0.015000001,15,0.0,0.23319365,339.0
3181,0,0.015000001,15,0.0,0.23011592,339.0
3182,0,0.015000001,15,0.0,0.22758172,339.0
3183,0,0.015000001,15,0.0,0.22812608,339.0
3184,0,0.015000001,15,0.0,0.24790905,339.0
3185,0,0.015000001,15,0.0,0.23726493,339.0
3186,0,0.015000001,15,0.0,0.21638814,339.0
3187,0,0.015000001,15,0.0,0.20834309,339.0
3188,0,0.015000001,15,0.0,0.191309,339.0
3189,0,0.015000001,15,0.0,0.18199626,339.0
3190,0,0.015000001,15,0.0,0.18185765,339.0
3191,0,0.015000001,15,0.0,0.19148627,339.0
3192,0,0.015000001,15,0.0,0.18508847,339.0
3193,0,0.015000001,15,0.0,0.19424991,339.0
3194,0,0.015000001,15,0.0,0.1744897,339.0
3195,0,0.015000001,15,0.0,0.18633607,339.0
