Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2658,0,0.008,8,4.0782843,0.24557996,375.0
2659,0,0.008,8,3.9103377,0.2478827,375.0
2660,0,0.008,8,2.1793618,0.17864649,375.0
2661,0,0.008,8,1.5751872,0.20223618,375.0
2662,0,0.008,8,2.1863618,0.20792423,375.0
2663,0,0.008,8,2.683272,0.20367426,375.0
2664,0,0.008,8,3.188187,0.19054282,375.0
2665,0,0.008,8,3.7695901,0.21078998,375.0
2666,0,0.008,8,3.5057132,0.1977993,375.0
2667,0,0.008,8,3.5038931,0.18384668,375.0
2668,0,0.007,7,3.6710932,0.2012154,375.0
2669,0,0.007,7,4.6622744,0.22844627,375.0
2670,0,0.007,7,3.3341181,0.18955506,375.0
2671,0,0.007,7,3.6604595,0.19971988,375.0
2672,0,0.007,7,3.6674495,0.19915175,375.0
2673,0,0.007,7,4.0026045,0.21539128,375.0
2674,0,0.007,7,2.6938958,0.22295101,375.0
2675,0,0.007,7,1.4520417,0.1660827,375.0
2676,0,0.007,7,1.7714118,0.18503717,375.0
2677,0,0.007,7,2.0859962,0.21977755,376.0
2678,0,0.007,7,2.1376774,0.38135087,376.0
2679,0,0.007,7,3.1892288,0.3428121,376.0
2680,0,0.007,7,3.515228,0.36136895,376.0
2681,0,0.007,7,1.6035485,0.6125529,376.0
2682,0,0.007,7,1.7688534,0.4626662,376.0
2683,0,0.007,7,1.7053729,0.45759523,376.0
2684,0,0.007,7,1.7111481,0.53575754,376.0
2685,0,0.007,7,1.711153,0.43643674,376.0
2686,0,0.007,7,2.0,0.25894472,376.0
2687,0,0.007,7,2.0,0.29619354,376.0
2688,0,0.007,7,2.0,0.30064422,376.0
2689,0,0.007,7,2.0,0.34702814,376.0
2690,0,0.007,7,2.435552,0.48907265,376.0
2691,0,0.007,7,2.2701597,0.3284111,376.0
2692,0,0.007,7,2.4111273,0.4342323,376.0
2693,0,0.007,7,2.2304235,0.27546024,376.0
2694,1,0.007,7,2.230465,0.38676548,376.0
2695,0,0.008,8,1.6038948,0.44007802,376.0
2696,0,0.008,8,1.1609553,0.5557368,376.0
2697,0,0.008,8,1.3242197,0.54358536,376.0
2698,0,0.008,8,1.330327,0.43479896,376.0
2699,0,0.008,8,1.1886402,0.41677222,376.0
2700,0,0.008,8,1.4131999,0.36078233,376.0
2701,0,0.008,8,1.4823344,0.4410152,376.0
2702,0,0.008,8,1.5204418,0.35959476,376.0
2703,0,0.008,8,1.6137936,0.4833621,376.0
2704,0,0.008,8,0.0,0.26345164,376.0
2705,0,0.008,8,0.0,0.25571376,376.0
2706,0,0.008,8,0.0,0.2568439,376.0
2707,0,0.008,8,0.0,0.25830308,376.0
2708,0,0.007,7,0.0,0.26940364,376.0
2709,0,0.007,7,0.0,0.23863278,376.0
2710,0,0.007,7,0.0,0.24355724,376.0
2711,0,0.007,7,0.0,0.25012034,376.0
2712,0,0.007,7,0.0,0.25961733,376.0
2713,0,0.007,7,0.0,0.26498345,376.0
2714,0,0.007,7,0.0,0.24690744,376.0
2715,0,0.007,7,0.0,0.27609882,376.0
2716,0,0.007,7,0.0,0.25784248,376.0
2717,0,0.007,7,0.0,0.26292294,376.0
2718,0,0.007,7,0.0,0.33806875,376.0
2719,0,0.007,7,0.0,0.33650863,376.0
2720,0,0.007,7,0.0,0.32031804,376.0
2721,0,0.007,7,0.0,0.31241095,376.0
2722,0,0.007,7,0.0,0.23957136,376.0
2723,0,0.007,7,0.0,0.23427144,376.0
2724,0,0.007,7,0.0,0.23638314,376.0
2725,0,0.007,7,0.0,0.22540231,376.0
2726,0,0.007,7,0.0,0.22797976,376.0
2727,0,0.007,7,0.0,0.23626919,376.0
2728,0,0.007,7,0.0,0.25641754,376.0
2729,0,0.007,7,0.0,0.25315347,376.0
2730,0,0.007,7,1.2277552,0.5220607,377.0
2731,0,0.007,7,1.3295466,0.7110262,377.0
2732,0,0.007,7,1.627564,0.63853735,377.0
2733,0,0.007,7,1.4198675,0.5074776,377.0
2734,0,0.007,7,1.3325341,0.83127755,377.0
2735,0,0.007,7,1.5956209,0.76975346,377.0
2736,0,0.007,7,1.6276045,0.71853125,377.0
2737,0,0.007,7,1.5983217,0.75328577,377.0
2738,0,0.007,7,1.5956178,0.8271452,377.0
2739,0,0.007,7,1.3590055,0.9730533,377.0
2740,0,0.007,7,1.3325349,1.2227652,377.0
2741,0,0.007,7,1.595617,0.8813678,377.0
2742,0,0.007,7,1.6076596,0.93555593,377.0
2743,0,0.007,7,1.5956161,1.0153457,377.0
2744,0,0.007,7,1.595618,1.1237947,377.0
2745,0,0.007,7,1.6855319,0.6300682,377.0
2746,0,0.007,7,2.0082755,1.3078243,377.0
2747,0,0.007,7,2.350864,1.4884856,377.0
2748,1,0.007,7,2.242998,1.2853744,377.0
2749,0,0.008,8,1.8737048,1.1705792,377.0
2750,0,0.008,8,2.7354252,1.4446933,378.0
2751,0,0.008,8,3.1109972,1.5574241,379.0
2752,0,0.008,8,2.958416,1.4641988,379.0
2753,0,0.008,8,2.1149907,0.52583617,380.0
2754,0,0.008,8,1.7779715,0.25846782,380.0
2755,0,0.008,8,2.3333335,0.33427766,380.0
2756,0,0.008,8,2.5242443,0.455794,380.0
2757,0,0.008,8,2.7672553,0.3616094,380.0
2758,0,0.008,8,3.2092159,0.3712809,380.0
2759,0,0.008,8,3.3549309,0.39639872,380.0
2760,0,0.008,8,3.5940819,0.6061019,380.0
2761,0,0.007,7,3.3081853,0.5185194,380.0
2762,0,0.007,7,4.89736,0.7698746,380.0
2763,0,0.007,7,3.7744882,0.6188616,380.0
2764,0,0.007,7,4.2730207,0.65893865,380.0
2765,0,0.007,7,2.8646731,0.7417582,380.0
2766,0,0.007,7,2.853388,0.49720863,380.0
2767,0,0.007,7,2.0,0.38316885,380.0
2768,0,0.007,7,2.318625,0.39543524,380.0
2769,0,0.007,7,2.3104923,0.7307093,380.0
2770,0,0.007,7,2.3430898,0.698948,380.0
2771,1,0.007,7,1.3333334,0.80654603,380.0
2772,0,0.008,8,0.42477724,0.97702885,380.0
2773,0,0.008,8,0.7581125,0.95266986,380.0
2774,0,0.008,8,1.0,0.96482,380.0
2775,0,0.008,8,1.7581127,0.99583036,380.0
2776,0,0.008,8,1.9512049,1.2269598,380.0
2777,0,0.008,8,2.516224,1.0458002,380.0
2778,0,0.008,8,0.6666667,1.2885565,380.0
2779,0,0.008,8,0.33333334,0.9251617,380.0
2780,0,0.008,8,0.33333334,1.2312822,380.0
2781,0,0.008,8,0.0,0.28759095,380.0
2782,0,0.008,8,0.0,0.3262031,380.0
2783,0,0.007,7,0.0,0.31953207,380.0
2784,0,0.007,7,0.0,0.3433142,380.0
2785,0,0.007,7,0.0,0.3705408,380.0
2786,0,0.007,7,1.3489816,0.58623374,381.0
2787,0,0.007,7,1.4933884,0.41701245,381.0
2788,0,0.007,7,1.357223,0.5744771,381.0
2789,0,0.007,7,1.5386775,0.42605627,381.0
2790,0,0.007,7,1.536459,0.3460877,381.0
2791,0,0.007,7,1.7380357,0.41202915,381.0
2792,0,0.007,7,1.7984796,0.56849813,381.0
2793,0,0.007,7,1.5595605,0.51774985,381.0
2794,0,0.007,7,1.6813884,0.54478925,381.0
2795,0,0.007,7,1.9740572,0.8365691,381.0
2796,0,0.007,7,1.5516233,0.6871423,381.0
2797,0,0.007,7,1.5747712,0.67323565,381.0
2798,0,0.007,7,1.7038189,1.0184164,381.0
2799,0,0.007,7,1.7867523,0.7075472,381.0
2800,0,0.007,7,1.7387136,0.7153826,381.0
2801,0,0.007,7,2.1594985,0.62050426,381.0
2802,0,0.007,7,2.0572937,0.33212462,381.0
2803,1,0.007,7,2.5774431,0.4912787,381.0
2804,0,0.008,8,1.4523245,0.3149864,381.0
2805,0,0.008,8,2.3629217,0.37836477,381.0
2806,0,0.008,8,1.75809,0.39721027,381.0
2807,0,0.008,8,1.7077222,0.39658815,381.0
2808,0,0.008,8,2.4345145,0.36765954,381.0
2809,0,0.008,8,2.7580905,0.37037134,382.0
2810,0,0.008,8,2.7696185,0.32069576,382.0
2811,0,0.008,8,3.0000024,0.3546909,382.0
2812,0,0.008,8,3.3333359,0.3873785,382.0
2813,0,0.008,8,2.3546357,0.30329794,382.0
2814,0,0.008,8,1.3448706,0.2755574,382.0
2815,0,0.008,8,2.1127274,0.2817471,382.0
2816,0,0.008,8,1.0097718,0.20373875,382.0
2817,0,0.008,8,1.1125891,0.23230411,382.0
2818,0,0.008,8,1.114618,0.21774715,382.0
2819,0,0.008,8,0.6666667,0.19586128,382.0
2820,0,0.008,8,0.34665018,0.20002866,382.0
2821,0,0.008,8,0.6666667,0.20683175,382.0
2822,0,0.008,8,0.89669794,0.24458231,382.0
2823,0,0.008,8,0.86528814,0.21259469,382.0
2824,0,0.009000001,9,0.8876532,0.19932052,382.0
2825,0,0.009000001,9,1.1023037,0.2335831,382.0
2826,0,0.009000001,9,0.36062443,0.16831157,382.0
2827,0,0.009000001,9,0.6666667,0.22810215,382.0
2828,0,0.009000001,9,2.0,0.32078743,383.0
2829,0,0.009000001,9,2.0,0.3478498,383.0
2830,0,0.009000001,9,2.3335543,0.41692168,383.0
2831,0,0.009000001,9,3.0,0.4044997,383.0
2832,0,0.009000001,9,3.0,0.44304454,383.0
2833,0,0.009000001,9,2.8303256,0.44872797,383.0
2834,0,0.009000001,9,3.0,0.50171894,383.0
2835,0,0.009000001,9,3.0,0.5787692,383.0
2836,0,0.009000001,9,4.0,0.5706803,383.0
2837,0,0.009000001,9,4.0,0.6703094,383.0
2838,0,0.009000001,9,3.8237822,0.60452634,383.0
2839,0,0.009000001,9,4.0,0.6533847,383.0
2840,0,0.009000001,9,5.0,0.68370706,383.0
2841,0,0.009000001,9,5.0,0.72246575,383.0
2842,0,0.009000001,9,5.830637,0.7771849,383.0
2843,0,0.009000001,9,6.0,0.7752454,383.0
2844,0,0.009000001,9,7.0,0.8433058,383.0
2845,0,0.009000001,9,7.0,0.87707436,383.0
2846,1,0.009000001,9,2.001128,0.46613818,384.0
2847,0,0.010000001,10,1.8879406,0.4846027,384.0
2848,0,0.010000001,10,3.5694637,0.72566587,384.0
2849,0,0.010000001,10,4.666667,0.8251227,384.0
2850,0,0.010000001,10,4.906139,0.7869288,384.0
2851,0,0.010000001,10,5.1255107,0.8506277,384.0
2852,0,0.010000001,10,0.6666667,1.0474255,384.0
2853,0,0.010000001,10,1.0,1.2058558,384.0
2854,0,0.009000001,9,0.44396985,1.1358683,384.0
2855,0,0.009000001,9,0.44396788,1.2818017,384.0
2856,0,0.009000001,9,0.6848667,0.24529368,384.0
2857,0,0.009000001,9,0.44396815,0.19614536,384.0
2858,0,0.009000001,9,2.333555,0.38178188,385.0
2859,0,0.009000001,9,3.0,0.2884028,385.0
2860,0,0.009000001,9,2.3336713,0.5855946,385.0
2861,0,0.009000001,9,2.335486,0.5572171,385.0
2862,0,0.009000001,9,2.342259,0.3914094,386.0
2863,0,0.009000001,9,3.0,0.52304244,386.0
2864,0,0.009000001,9,3.0,0.5643143,386.0
2865,0,0.009000001,9,3.0,0.55091727,386.0
2866,0,0.009000001,9,3.0000002,0.55875933,386.0
2867,0,0.009000001,9,3.0,0.6454253,386.0
2868,0,0.009000001,9,5.0,0.5632891,386.0
2869,0,0.009000001,9,5.0,0.6084235,386.0
2870,0,0.009000001,9,5.0,0.6588303,386.0
2871,0,0.009000001,9,5.0,0.6834262,386.0
2872,0,0.009000001,9,5.0,0.7314841,386.0
2873,0,0.009000001,9,6.0,0.7784134,386.0
2874,0,0.009000001,9,6.0,0.8247857,386.0
2875,1,0.009000001,9,6.0,0.86631894,386.0
2876,0,0.010000001,10,5.0,0.8908899,386.0
2877,0,0.010000001,10,5.8300667,0.9282763,386.0
2878,0,0.010000001,10,6.0,0.9575469,386.0
2879,0,0.010000001,10,6.202018,1.0203896,386.0
2880,0,0.010000001,10,6.0,0.99686354,386.0
2881,0,0.010000001,10,1.0,0.59201825,386.0
2882,0,0.010000001,10,4.0,0.46641624,386.0
2883,0,0.010000001,10,4.0,0.48153803,386.0
2884,0,0.010000001,10,0.33333334,0.96014875,386.0
2885,0,0.010000001,10,0.33333334,0.16918212,386.0
2886,0,0.010000001,10,0.33333334,0.19345374,386.0
2887,0,0.011000001,11,0.6666667,0.19547014,386.0
2888,0,0.011000001,11,0.35394016,0.14434862,386.0
2889,0,0.011000001,11,0.0,0.25075436,386.0
2890,0,0.011000001,11,1.5578657,0.24500062,387.0
2891,0,0.011000001,11,1.769511,0.24486873,387.0
2892,0,0.011000001,11,1.651857,0.49008414,387.0
2893,0,0.011000001,11,1.6948788,0.6244509,387.0
2894,0,0.011000001,11,1.6978458,0.32523704,387.0
2895,0,0.011000001,11,1.7338281,0.39788637,387.0
2896,0,0.011000001,11,1.78687,0.08163821,387.0
2897,0,0.011000001,11,1.7337675,0.6322783,387.0
2898,0,0.011000001,11,1.866082,0.7649067,387.0
2899,0,0.011000001,11,1.7784646,0.6070542,387.0
2900,0,0.011000001,11,1.9069967,0.85663325,387.0
2901,0,0.011000001,11,1.6509994,0.74425954,387.0
2902,0,0.011000001,11,1.7816707,0.68999887,387.0
2903,0,0.011000001,11,1.8666168,0.8900499,387.0
2904,0,0.011000001,11,2.0815003,1.001455,387.0
2905,0,0.011000001,11,2.0815015,1.0320376,387.0
2906,0,0.011000001,11,2.4344912,0.72612727,387.0
2907,1,0.011000001,11,2.081502,1.0170636,387.0
2908,0,0.012,12,1.0,0.3287142,387.0
2909,0,0.012,12,1.4108472,0.21209715,387.0
2910,0,0.012,12,1.4230311,0.22326055,387.0
2911,0,0.012,12,1.3588538,0.31693575,387.0
2912,0,0.012,12,1.5072119,0.26011324,387.0
2913,0,0.012,12,1.5254761,0.2734226,387.0
2914,0,0.012,12,1.4818437,1.2203903,387.0
2915,0,0.012,12,1.6666667,0.4573048,387.0
2916,0,0.012,12,2.1484852,0.47303832,387.0
2917,0,0.012,12,1.0330619,0.2476914,387.0
2918,0,0.012,12,2.0537014,0.26865962,387.0
2919,0,0.012,12,0.68316364,0.23233068,387.0
2920,0,0.012,12,0.0,0.2507315,387.0
2921,0,0.012,12,0.0,0.27631235,387.0
2922,0,0.012,12,1.1154408,0.20691359,388.0
2923,0,0.012,12,1.7821081,0.18378234,388.0
2924,0,0.012,12,2.0,0.17087513,388.0
2925,0,0.012,12,2.0,0.18763995,388.0
2926,0,0.012,12,2.0,0.20874159,388.0
2927,0,0.012,12,2.0,0.22998382,388.0
2928,0,0.013,13,2.0619414,0.22541785,388.0
2929,0,0.013,13,1.0000045,0.22359785,388.0
2930,0,0.013,13,0.6666667,0.21922155,388.0
2931,0,0.013,13,0.7079474,0.20692804,388.0
2932,0,0.013,13,1.0,0.22138208,388.0
2933,0,0.013,13,0.37050992,0.18834463,388.0
2934,0,0.013,13,0.34984478,0.22384064,388.0
2935,0,0.013,13,0.3498535,0.21095431,388.0
2936,0,0.013,13,0.6666667,0.18273616,388.0
2937,0,0.013,13,0.016529825,0.19186556,388.0
2938,0,0.013,13,0.11544028,0.22515005,388.0
2939,0,0.013,13,0.34985882,0.23523968,388.0
2940,0,0.013,13,0.33333334,0.2512755,388.0
2941,0,0.013,13,0.6666667,0.24339314,388.0
2942,0,0.013,13,0.33333334,0.19868407,388.0
2943,0,0.013,13,0.0,0.29550385,388.0
2944,0,0.013,13,0.0,0.3097313,388.0
2945,0,0.013,13,0.0,0.327185,388.0
2946,0,0.013,13,0.0,0.32794422,388.0
2947,0,0.013,13,0.0,0.35260582,388.0
2948,0,0.013,13,0.0,0.3561815,388.0
2949,0,0.013,13,0.0,0.37837368,388.0
2950,0,0.013,13,0.0,0.3685581,388.0
2951,0,0.013,13,0.0,0.38586932,388.0
2952,0,0.013,13,1.1748242,0.27484155,389.0
2953,0,0.014,14,1.284297,0.3991788,389.0
2954,0,0.014,14,1.5985388,0.4534846,389.0
2955,0,0.014,14,1.5539701,0.3389823,389.0
2956,0,0.014,14,1.9368691,0.22722502,389.0
2957,0,0.014,14,1.5740879,0.51175296,389.0
2958,0,0.014,14,1.6505497,0.27576354,389.0
2959,0,0.014,14,1.7021832,0.5807514,389.0
2960,0,0.014,14,1.6310744,0.7412875,389.0
2961,0,0.014,14,1.9380562,0.26064622,389.0
2962,0,0.014,14,1.7046651,0.86746,389.0
2963,0,0.014,14,2.0510032,0.813257,389.0
2964,0,0.014,14,2.1954088,0.7059345,389.0
2965,0,0.014,14,2.010431,0.77469206,389.0
2966,0,0.014,14,1.915579,1.1577194,389.0
2967,0,0.014,14,1.915579,1.1217787,389.0
2968,0,0.014,14,2.3013904,0.9511725,389.0
2969,1,0.014,14,2.0243585,0.64307857,389.0
2970,0,0.015000001,15,2.4014983,0.5620494,389.0
2971,0,0.015000001,15,3.9105806,0.7926149,389.0
2972,0,0.015000001,15,5.4747705,1.0272615,389.0
2973,0,0.015000001,15,4.476566,0.4154126,390.0
2974,0,0.015000001,15,4.673528,0.44345427,390.0
2975,0,0.015000001,15,4.5478454,0.5935204,390.0
2976,0,0.015000001,15,4.9705014,0.4931085,390.0
2977,0,0.015000001,15,5.3913045,0.46169034,390.0
2978,0,0.015000001,15,4.9065022,0.48683572,390.0
2979,0,0.015000001,15,5.0889525,0.63690287,390.0
2980,0,0.015000001,15,5.3949184,0.599497,390.0
2981,0,0.015000001,15,5.66424,0.47762915,390.0
2982,0,0.015000001,15,5.574866,0.54700625,390.0
2983,0,0.015000001,15,6.0450964,0.6465185,390.0
2984,0,0.015000001,15,4.970629,0.5963303,390.0
2985,0,0.014,14,3.268387,0.72498393,390.0
2986,0,0.014,14,3.2443461,0.85942733,390.0
2987,0,0.014,14,3.2639544,0.51293004,390.0
2988,0,0.014,14,4.4059305,0.43705788,390.0
2989,0,0.014,14,5.0839934,0.77509165,390.0
2990,1,0.014,14,2.4546654,0.31351814,390.0
2991,0,0.015000001,15,1.1677898,0.27389464,390.0
2992,0,0.015000001,15,1.2672167,0.32373342,390.0
2993,0,0.015000001,15,1.3100677,0.2937774,390.0
2994,0,0.015000001,15,1.2555,0.435646,390.0
2995,0,0.015000001,15,1.2271538,0.39092654,390.0
2996,0,0.015000001,15,1.5672307,0.37666094,391.0
2997,0,0.015000001,15,1.5430235,0.7322439,391.0
2998,0,0.015000001,15,1.5855906,0.65243953,391.0
2999,0,0.015000001,15,1.5541551,0.7406403,391.0
3000,0,0.015000001,15,1.6581889,0.46278596,337.0
3001,0,0.015000001,15,1.6608508,0.4028087,337.0
3002,0,0.015000001,15,1.6571108,0.5854174,337.0
3003,0,0.015000001,15,1.5777378,0.44220993,337.0
3004,0,0.015000001,15,1.6089072,0.58521616,337.0
3005,0,0.015000001,15,1.6189835,0.53166175,337.0
3006,0,0.015000001,15,1.6089084,0.59221727,337.0
3007,0,0.015000001,15,1.7523844,0.6549228,337.0
3008,0,0.015000001,15,1.7523826,0.59932446,337.0
3009,0,0.015000001,15,1.5622096,0.5617176,337.0
3010,0,0.015000001,15,1.6227534,1.0122058,337.0
3011,0,0.015000001,15,2.1443572,0.45773113,337.0
3012,0,0.015000001,15,2.1448693,0.5111838,337.0
3013,1,0.015000001,15,2.143601,0.49711835,337.0
3014,0,0.016,16,1.0,0.2827737,337.0
3015,0,0.016,16,1.1927754,0.24674995,337.0
3016,0,0.016,16,1.2324376,0.24772349,337.0
3017,0,0.016,16,1.5933427,0.35004026,337.0
3018,0,0.016,16,1.2274306,0.41800618,337.0
3019,0,0.016,16,1.3374137,0.41733307,337.0
3020,0,0.016,16,1.3821865,0.39548913,337.0
3021,0,0.017,17,1.2838448,0.43181136,337.0
3022,0,0.017,17,1.3484429,0.45321876,337.0
3023,0,0.017,17,0.0,0.2740507,337.0
3024,0,0.017,17,1.3500667,0.3108558,338.0
3025,0,0.017,17,1.4539045,0.24966885,338.0
3026,0,0.017,17,1.4550593,0.48109657,338.0
3027,0,0.017,17,1.6351438,0.6946881,338.0
3028,0,0.017,17,1.7267733,0.660514,338.0
3029,0,0.017,17,1.4961364,0.75370866,338.0
3030,0,0.017,17,1.5017453,0.6295475,338.0
3031,0,0.017,17,1.5658231,0.7173903,338.0
3032,0,0.017,17,1.5547026,0.73585427,338.0
3033,0,0.017,17,1.4675176,0.90409946,338.0
3034,0,0.017,17,1.7030102,0.9678808,338.0
3035,0,0.017,17,1.7012787,1.0928245,338.0
3036,0,0.017,17,1.3086349,0.59306145,338.0
3037,0,0.017,17,1.6666667,0.4781911,338.0
3038,0,0.017,17,1.318819,0.9764111,338.0
3039,0,0.017,17,2.0,0.523951,338.0
3040,0,0.017,17,2.0,0.52482647,338.0
3041,0,0.017,17,2.6666667,0.4201787,338.0
3042,0,0.017,17,1.9981263,0.6940048,339.0
3043,0,0.017,17,1.0,1.5241829,339.0
3044,0,0.017,17,1.0,1.5772171,339.0
3045,-1,0.017,17,0.16924915,0.3531329,341.0
3046,0,0.016,16,1.2602309,0.34110254,341.0
3047,0,0.016,16,1.2684577,0.35206747,341.0
3048,0,0.016,16,1.4044375,0.43507713,341.0
3049,0,0.016,16,1.5103841,0.3754869,341.0
3050,0,0.016,16,1.5147594,0.3622969,341.0
3051,0,0.016,16,1.2885695,0.33869195,342.0
3052,0,0.016,16,1.4206871,0.4373055,342.0
3053,0,0.016,16,1.5294893,0.44970912,342.0
3054,0,0.016,16,1.5242248,0.4712106,342.0
3055,0,0.016,16,1.5048195,0.84472054,342.0
3056,0,0.016,16,1.596606,0.49926797,342.0
3057,0,0.016,16,1.6270946,0.5166338,342.0
3058,0,0.016,16,1.6160588,0.4090132,342.0
3059,0,0.016,16,1.6262672,0.501062,342.0
3060,0,0.016,16,1.6262587,0.18292491,342.0
3061,0,0.016,16,2.0841758,0.4406249,342.0
3062,0,0.016,16,2.0844493,0.44253686,342.0
3063,0,0.016,16,1.9677666,0.36878723,342.0
3064,0,0.016,16,2.022025,0.39609239,342.0
3065,0,0.016,16,2.349308,0.32445267,342.0
3066,0,0.016,16,2.6254303,0.21564153,342.0
3067,0,0.016,16,2.6254275,0.42766958,342.0
3068,1,0.016,16,2.6254292,0.23714146,342.0
3069,0,0.017,17,0.7972361,-0.0992852,342.0
3070,0,0.017,17,2.0667055,0.69460523,343.0
3071,0,0.017,17,3.3338568,0.81971824,343.0
3072,0,0.017,17,3.9865658,0.7713586,343.0
3073,0,0.017,17,4.348299,1.0978647,343.0
3074,0,0.017,17,4.378136,1.1672909,343.0
3075,0,0.017,17,4.939266,1.2432914,343.0
3076,0,0.017,17,4.9156103,1.2314746,343.0
3077,0,0.017,17,7.833967,1.5186083,343.0
3078,0,0.017,17,7.8594155,0.19071572,343.0
3079,0,0.017,17,3.5885086,0.23079982,343.0
3080,0,0.017,17,3.1198199,0.19167587,343.0
3081,0,0.017,17,1.7558484,0.15647,344.0
3082,0,0.017,17,1.5439354,0.15239698,344.0
3083,0,0.017,17,2.119184,0.32664165,344.0
3084,0,0.017,17,2.440065,0.3277788,344.0
3085,0,0.017,17,3.1285956,0.36905795,344.0
3086,0,0.017,17,3.3466222,0.5116532,344.0
3087,0,0.017,17,2.4525168,0.42443138,344.0
3088,0,0.017,17,2.429142,0.62973475,344.0
3089,0,0.017,17,2.3333333,0.55129534,344.0
3090,0,0.016,16,2.2259188,0.6521735,344.0
3091,0,0.016,16,2.4415934,0.64597625,344.0
3092,0,0.016,16,1.6791118,0.66031563,344.0
3093,0,0.016,16,2.2025352,0.6578911,344.0
3094,0,0.016,16,1.6775975,0.56385,344.0
3095,0,0.016,16,1.7205902,0.60274017,344.0
3096,0,0.016,16,1.7184207,0.6702213,344.0
3097,0,0.016,16,1.9061404,0.49334657,344.0
3098,1,0.016,16,2.0,0.41863066,344.0
3099,0,0.017,17,1.0035776,0.49972627,344.0
3100,0,0.017,17,1.2617402,0.37328047,344.0
3101,0,0.017,17,1.5938389,0.39902243,344.0
3102,0,0.017,17,1.6176517,0.43186337,344.0
3103,0,0.017,17,5.923863e-18,0.96327156,344.0
3104,0,0.017,17,0.6666667,0.47287044,344.0
3105,0,0.017,17,1.3964503,0.23464632,345.0
3106,0,0.017,17,1.5341853,-0.040263195,345.0
3107,0,0.017,17,1.5394635,0.33780128,345.0
3108,0,0.017,17,1.6111052,0.29012024,345.0
3109,0,0.017,17,1.5985142,0.73760736,345.0
3110,0,0.017,17,1.5949216,0.78095704,345.0
3111,0,0.017,17,1.6223254,0.45259902,345.0
3112,0,0.017,17,1.5413944,0.7768543,345.0
3113,0,0.017,17,1.5127574,0.3864385,345.0
3114,0,0.017,17,1.532197,0.4589659,345.0
3115,0,0.017,17,1.5454078,0.8433677,345.0
3116,0,0.017,17,1.6567216,0.3214931,345.0
3117,0,0.017,17,1.6684312,0.91640794,345.0
3118,0,0.017,17,1.5686309,1.1161315,345.0
3119,0,0.017,17,1.8301994,0.5683739,345.0
3120,0,0.017,17,1.497113,1.0612421,345.0
3121,0,0.017,17,1.9492545,0.4234736,345.0
3122,1,0.017,17,1.8881766,0.4241963,345.0
3123,0,0.018000001,18,0.34615588,0.50724345,345.0
3124,0,0.018000001,18,0.7029205,0.65246165,345.0
3125,0,0.018000001,18,2.0,0.43534017,345.0
3126,0,0.018000001,18,1.3439231,0.6415901,345.0
3127,0,0.018000001,18,2.0,0.4435066,345.0
3128,0,0.018000001,18,2.0211885,0.586224,345.0
3129,0,0.018000001,18,1.7836351,0.54095125,345.0
3130,0,0.019000001,19,2.1169739,0.60636246,345.0
3131,0,0.019000001,19,2.0,0.4418707,345.0
3132,0,0.019000001,19,2.460899,0.15628958,345.0
3133,0,0.019000001,19,2.631289,0.15912509,345.0
3134,0,0.019000001,19,2.5354986,0.15389116,345.0
3135,0,0.019000001,19,2.6878517,0.1564109,345.0
3136,0,0.019000001,19,3.106364,0.18384211,345.0
3137,0,0.019000001,19,3.106387,0.1796983,345.0
3138,0,0.019000001,19,3.8710866,0.20814689,345.0
3139,0,0.019000001,19,4.87204,0.23728664,346.0
3140,0,0.019000001,19,6.1074514,0.33339468,346.0
3141,0,0.019000001,19,7.312357,0.3603568,346.0
3142,0,0.019000001,19,5.869215,0.35954717,346.0
3143,0,0.019000001,19,5.4400563,0.35460606,346.0
3144,0,0.019000001,19,4.5732217,0.34772587,346.0
3145,0,0.019000001,19,4.0218525,0.38514447,346.0
3146,0,0.019000001,19,5.2874355,0.44485998,346.0
3147,0,0.019000001,19,5.677599,0.48919386,346.0
3148,0,0.019000001,19,7.10674,0.6184075,346.0
3149,0,0.019000001,19,7.0218563,0.6006079,346.0
3150,0,0.019000001,19,7.0,0.6408957,346.0
3151,0,0.019000001,19,8.0,0.70310724,346.0
3152,0,0.019000001,19,8.095809,0.7346257,346.0
3153,0,0.019000001,19,9.0,0.79715,346.0
3154,0,0.019000001,19,9.0109215,0.82602274,346.0
3155,0,0.019000001,19,10.0,0.8879912,346.0
3156,1,0.019000001,19,10.0,0.90790033,346.0
3157,0,0.020000001,20,9.0,0.95026743,346.0
3158,0,0.020000001,20,9.0,0.9768295,346.0
3159,0,0.020000001,20,10.0,1.0431129,346.0
3160,0,0.020000001,20,10.0,1.0612893,346.0
3161,0,0.020000001,20,10.0,1.115073,346.0
3162,0,0.020000001,20,1.2631624,0.2580146,346.0
3163,0,0.020000001,20,1.3224516,0.4090671,346.0
3164,0,0.020000001,20,1.4580069,0.45026916,346.0
3165,0,0.020000001,20,1.7528594,0.52442753,347.0
3166,0,0.020000001,20,1.6253157,0.65811,347.0
3167,0,0.020000001,20,1.5040277,0.30131155,347.0
3168,0,0.020000001,20,1.5034791,0.52469945,347.0
3169,0,0.020000001,20,1.6169145,0.77363604,348.0
3170,0,0.020000001,20,1.5269527,0.5922544,348.0
3171,0,0.021000002,21,1.5980564,0.6662365,348.0
3172,0,0.021000002,21,1.5908303,0.65508854,348.0
